0:00:00.726501	3.4193
0:00:00.849928	3.4787
0:00:00.962699	3.4787
0:00:01.169214	3.24267
0:00:01.276605	3.24267
0:00:01.383229	3.29582
0:00:01.489950	3.33333
0:00:01.598313	3.4193
0:00:01.705608	3.4193
0:00:01.811403	3.4787
0:00:01.924441	3.4787
0:00:02.142795	3.64439
0:00:02.254425	3.68503
0:00:02.364264	3.68972
0:00:02.465071	3.66784
0:00:02.566825	3.66471
0:00:02.667855	3.56155
0:00:02.769734	3.65377
0:00:02.871128	3.66159
0:00:02.972813	3.64127
0:00:03.074560	3.65377
0:00:03.176260	3.61782
0:00:03.277960	3.66002
0:00:03.379536	3.57718
0:00:03.481464	3.67097
0:00:03.582371	3.66159
0:00:03.684336	3.70066
0:00:03.790326	3.66628
0:00:03.891490	3.70535
0:00:03.991978	3.66002
0:00:04.093543	3.64596
0:00:04.193873	3.66159
0:00:04.295435	3.64908
0:00:04.396562	3.73036
0:00:04.498172	3.65533
0:00:04.599919	3.66784
0:00:04.700889	3.66471
0:00:04.802240	3.65846
0:00:04.903430	3.69597
0:00:05.004140	3.66628
0:00:05.106758	3.5975
0:00:05.208478	3.66784
0:00:05.320182	3.66315
0:00:05.432048	3.6272
0:00:05.543571	3.66002
0:00:05.654853	3.68191
0:00:05.764402	3.66315
0:00:05.875320	3.65064
0:00:05.994127	3.66315
0:00:06.112961	3.64596
0:00:06.235754	3.67409
0:00:06.354559	3.66315
0:00:06.473430	3.66628
0:00:06.596192	3.66315
0:00:06.714988	3.64596
0:00:06.833831	3.66002
0:00:06.952641	3.66002
0:00:07.075423	3.65533
0:00:07.194250	3.66002
0:00:07.313037	3.65221
0:00:07.435935	3.62407
0:00:07.554696	3.66628
0:00:07.673459	3.61938
0:00:07.796254	3.66159
0:00:07.915150	3.66159
0:00:08.033892	3.66628
0:00:08.156741	3.64283
0:00:08.275486	3.67409
0:00:08.394314	3.67409
0:00:08.517146	3.64439
0:00:08.635916	3.65846
0:00:08.754719	3.6694
0:00:08.877541	3.67878
0:00:08.996371	3.65377
0:00:09.115169	3.64908
0:00:09.233953	3.66159
0:00:09.356788	3.65221
0:00:09.475573	3.65533
0:00:09.594395	3.65846
0:00:09.717178	3.6397
0:00:09.836050	3.66628
0:00:09.954810	3.65846
0:00:10.077597	3.66159
0:00:10.196417	3.66784
0:00:10.315255	3.5975
0:00:10.438055	3.66471
0:00:10.556926	3.68191
0:00:10.675673	3.66002
0:00:10.798481	3.65064
0:00:10.917276	3.70223
0:00:11.036177	3.6694
0:00:11.158902	3.73505
0:00:11.277699	3.66159
0:00:11.396500	3.64908
0:00:11.515317	3.66471
0:00:11.638121	3.61469
0:00:11.756916	3.67253
0:00:11.875876	3.66159
0:00:11.998523	3.6866
0:00:12.117366	3.65846
0:00:12.236166	3.64908
0:00:12.358953	3.7288
0:00:12.477801	3.66002
0:00:12.596579	3.66784
0:00:12.719389	3.66002
0:00:12.838178	3.66784
0:00:12.956994	3.67253
0:00:13.079820	3.65064
0:00:13.198614	3.63189
0:00:13.317525	3.66159
0:00:13.440241	3.65846
0:00:13.559039	3.67565
0:00:13.677858	3.6991
0:00:13.796645	3.76163
0:00:13.919540	3.66315
0:00:14.038275	3.60844
0:00:14.157080	3.66315
0:00:14.279872	3.65064
0:00:14.398704	3.53341
0:00:14.517520	3.66002
0:00:14.640336	3.65221
0:00:14.759137	3.66784
0:00:14.877942	3.64596
0:00:15.000781	3.64596
0:00:15.119542	3.6272
0:00:15.238372	3.61157
0:00:15.361167	3.66315
0:00:15.479995	3.69597
0:00:15.598796	3.66315
0:00:15.721592	3.66002
0:00:15.840407	3.66784
0:00:15.959264	3.66002
0:00:16.078011	3.6569
0:00:16.200851	3.66315
0:00:16.319628	3.65064
0:00:16.438422	3.73036
0:00:16.561468	3.65221
0:00:16.680058	3.6569
0:00:16.798861	3.66628
0:00:16.921671	3.6694
0:00:17.040461	3.67253
0:00:17.159350	3.65221
0:00:17.282094	3.70535
0:00:17.404348	3.66002
0:00:17.519694	3.72098
0:00:17.642516	3.6569
0:00:17.761322	3.71161
0:00:17.880108	3.59594
0:00:17.998928	3.66002
0:00:18.121789	3.61313
0:00:18.240553	3.66159
0:00:18.359374	3.65064
0:00:18.482153	3.63501
0:00:18.600980	3.63345
0:00:18.719862	3.66315
0:00:18.842581	3.65377
0:00:18.961445	3.68503
0:00:19.080434	3.64439
0:00:19.203006	3.66628
0:00:19.321823	3.60688
0:00:19.440645	3.66159
0:00:19.563437	3.63814
0:00:19.682269	3.65221
0:00:19.801088	3.66784
0:00:19.923869	3.53654
0:00:20.042666	3.65533
0:00:20.161487	3.66002
0:00:20.280309	3.66628
0:00:20.403168	3.67097
0:00:20.521909	3.68347
0:00:20.640707	3.66159
0:00:20.763490	3.67409
0:00:20.882336	3.66471
0:00:21.001133	3.65846
0:00:21.123940	3.65846
0:00:21.242774	3.64596
0:00:21.361572	3.70692
0:00:21.484418	3.66002
0:00:21.603193	3.6569
0:00:21.721986	3.66002
0:00:21.844800	3.66002
0:00:21.963689	3.67409
0:00:22.082409	3.65377
0:00:22.205242	3.62251
0:00:22.324046	3.66002
0:00:22.442834	3.65846
0:00:22.561632	3.64596
0:00:22.684466	3.6694
0:00:22.803299	3.61938
0:00:22.922063	3.65846
0:00:23.044867	3.66315
0:00:23.163693	3.6694
0:00:23.282481	3.66002
0:00:23.405331	3.64596
0:00:23.524134	3.65221
0:00:23.642952	3.6397
0:00:23.765889	3.66315
0:00:23.884640	3.65221
0:00:24.003323	3.6694
0:00:24.126138	3.65846
0:00:24.244942	3.68816
