Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001220,21.846,21.609,21.846,,-23.497
0:00:01.845156,21.812,21.677,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-3.829
0:00:02.659948,21.846,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.901
0:00:03.473347,21.846,21.677,21.778,"dMeasurement(): Not enough data received
",-3.82
0:00:04.389500,21.846,21.609,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-3.893
0:00:05.306046,21.913,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.968
0:00:06.221246,21.846,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.864
0:00:07.137621,21.778,21.643,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-3.86
0:00:08.052755,21.812,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.968
0:00:08.968887,21.846,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.827
0:00:09.885369,21.812,21.677,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-3.931
0:00:10.800287,21.812,21.744,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-3.935
0:00:11.716832,21.846,21.711,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.939
0:00:12.633331,21.812,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.831
0:00:13.548292,21.846,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.86
0:00:13.548292,21.823278,21.676844,21.78498,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.464753,21.846,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.893
0:00:15.380027,21.846,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.931
0:00:16.296192,21.846,21.711,21.744,"Error trying to execute readMeasurement(): Not enough data received
",-3.935
0:00:17.212710,21.88,21.711,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-3.864
0:00:18.127637,21.88,21.609,21.744,"Error trying to execute readMeasurement(): Not enough data received
",-3.972
0:00:19.044168,21.812,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.794
0:00:19.960678,21.846,21.711,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.893
0:00:20.875433,21.88,21.711,21.744,"Error trying to execute readMeasurement(): Not enough data received
",-3.931
0:00:21.792143,21.846,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.86
0:00:22.707362,21.846,21.677,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-4.005
0:00:23.623469,21.812,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.906
0:00:24.540018,21.812,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.794
0:00:25.455287,21.88,21.677,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-4.005
0:00:26.371739,21.812,21.711,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.906
0:00:27.287992,21.846,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.868
0:00:27.287992,21.827787,21.679094,21.821024,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:28.203162,21.846,21.711,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-3.901
0:00:29.119397,21.812,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.864
0:00:30.034288,21.947,21.677,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-3.86
0:00:30.950650,21.88,21.677,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-4.005
0:00:31.867354,21.812,21.711,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.831
0:00:32.782553,21.778,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.897
0:00:33.698935,21.846,21.677,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.972
0:00:34.615354,21.812,21.711,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-3.906
0:00:35.530321,21.846,21.711,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.831
0:00:36.446743,21.846,21.609,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-3.86
0:00:37.361547,21.744,21.711,21.744,"Error trying to execute readMeasurement(): Not enough data received
",-3.893
0:00:38.278109,21.812,21.609,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-3.968
0:00:39.194655,21.846,21.609,21.778,"Error trying to execute readMeasurement(): Not enough data received
",-3.827
0:00:40.109850,21.778,21.677,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-3.893
0:00:41.026282,21.778,21.643,21.812,"Error trying to execute readMeasurement(): Not enough data received
",-3.931
0:00:41.026282,21.818775,21.661072,21.789488,"Error trying to execute readMeasurement(): Not enough data received
"
