Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001213,-139.924,-109.652,-69.024,,7.253
0:00:01.847164,-140.336,-109.684,-68.991,"Error trying to execute readMeasurement(): Not enough data received
",1.631
0:00:02.661936,-140.653,-109.781,-69.024,"Error trying to execute readMeasurement(): Not enough data received
",1.759
0:00:03.475244,-140.938,-109.877,-69.024,"Error trying to execute readMeasurement(): Not enough data received
",1.76
0:00:04.391585,-141.318,-109.974,-69.024,"Error trying to execute readMeasurement(): Not enough data received
",1.835
0:00:05.308152,-141.698,-110.071,-69.057,"Error trying to execute readMeasurement(): Not enough data received
",1.814
0:00:06.222994,-142.046,-110.135,-69.123,"Error trying to execute readMeasurement(): Not enough data received
",1.822
0:00:07.139543,-142.268,-110.135,-69.09,"Error trying to execute readMeasurement(): Not enough data received
",1.859
0:00:08.056069,-142.584,-110.199,-69.123,"Error trying to execute readMeasurement(): Not enough data received
",1.688
0:00:08.971162,-142.616,-110.296,-69.155,"Error trying to execute readMeasurement(): Not enough data received
",1.877
0:00:09.887575,-142.616,-110.264,-69.188,"Error trying to execute readMeasurement(): Not enough data received
",1.668
0:00:10.802339,-142.616,-110.264,-69.221,"Error trying to execute readMeasurement(): Not enough data received
",1.501
0:00:11.718845,-142.331,-110.296,-69.188,"Error trying to execute readMeasurement(): Not enough data received
",1.35
0:00:12.635376,-141.983,-110.328,-69.123,"Error trying to execute readMeasurement(): Not enough data received
",1.323
0:00:13.550231,-141.666,-110.393,-69.221,"Error trying to execute readMeasurement(): Not enough data received
",1.087
0:00:13.550231,-141.66191,-110.087776,-69.10514,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.466786,-141.381,-110.361,-69.188,"Error trying to execute readMeasurement(): Not enough data received
",1.038
0:00:15.383380,-140.843,-110.296,-69.123,"Error trying to execute readMeasurement(): Not enough data received
",0.988
0:00:16.298261,-140.368,-110.328,-69.057,"Error trying to execute readMeasurement(): Not enough data received
",0.868
0:00:17.214770,-139.861,-110.232,-69.123,"Error trying to execute readMeasurement(): Not enough data received
",0.882
0:00:18.129992,-139.354,-110.264,-68.991,"Error trying to execute readMeasurement(): Not enough data received
",0.761
0:00:19.046178,-138.878,-110.361,-68.991,"Error trying to execute readMeasurement(): Not enough data received
",0.6
0:00:19.962721,-138.37,-110.264,-69.09,"Error trying to execute readMeasurement(): Not enough data received
",0.601
0:00:20.877594,-137.926,-110.296,-69.155,"Error trying to execute readMeasurement(): Not enough data received
",0.574
0:00:21.794156,-137.355,-110.264,-69.188,"Error trying to execute readMeasurement(): Not enough data received
",0.483
0:00:22.710677,-136.847,-110.328,-69.188,"Error trying to execute readMeasurement(): Not enough data received
",0.422
0:00:23.625608,-136.371,-110.296,-69.254,"Error trying to execute readMeasurement(): Not enough data received
",0.255
0:00:24.542143,-135.862,-110.199,-69.352,"Error trying to execute readMeasurement(): Not enough data received
",0.323
0:00:25.457446,-135.259,-110.167,-69.221,"Error trying to execute readMeasurement(): Not enough data received
",0.265
0:00:26.373673,-134.782,-110.071,-69.287,"Error trying to execute readMeasurement(): Not enough data received
",0.173
0:00:27.290217,-134.273,-109.942,-69.319,"Error trying to execute readMeasurement(): Not enough data received
",0.042
0:00:27.290217,-137.96707,-110.22952,-69.15108,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:28.204757,-133.796,-109.781,-69.254,"Error trying to execute readMeasurement(): Not enough data received
",0.007
0:00:29.121524,-133.223,-109.684,-69.287,"Error trying to execute readMeasurement(): Not enough data received
",0.049
0:00:30.038086,-132.714,-109.491,-69.254,"Error trying to execute readMeasurement(): Not enough data received
",-0.11
0:00:30.953013,-132.237,-109.523,-69.155,"Error trying to execute readMeasurement(): Not enough data received
",-0.036
0:00:31.869490,-131.791,-109.619,-69.155,"Error trying to execute readMeasurement(): Not enough data received
",-0.226
0:00:32.784788,-131.249,-109.587,-69.155,"Error trying to execute readMeasurement(): Not enough data received
",-0.256
0:00:33.701051,-130.676,-109.555,-69.057,"Error trying to execute readMeasurement(): Not enough data received
",-0.387
0:00:34.617429,-130.102,-109.555,-69.024,"Error trying to execute readMeasurement(): Not enough data received
",-0.315
0:00:35.532717,-129.56,-109.587,-69.024,"Error trying to execute readMeasurement(): Not enough data received
",-0.547
0:00:36.448900,-128.922,-109.523,-68.991,"Error trying to execute readMeasurement(): Not enough data received
",-0.656
0:00:37.365385,-128.508,-109.2,-68.893,"Error trying to execute readMeasurement(): Not enough data received
",-0.528
0:00:38.280597,-127.997,-109.2,-69.024,"Error trying to execute readMeasurement(): Not enough data received
",-0.624
0:00:39.196830,-127.486,-109.233,-68.959,"Error trying to execute readMeasurement(): Not enough data received
",-0.795
0:00:40.111713,-127.135,-109.007,-68.926,"Error trying to execute readMeasurement(): Not enough data received
",-0.699
0:00:41.028262,-126.624,-109.007,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-0.76
0:00:41.028262,-130.28139,-109.44544,-69.089836,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:41.944782,-126.177,-108.943,-68.893,"Error trying to execute readMeasurement(): Not enough data received
",-0.93
0:00:42.859718,-125.634,-108.814,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-0.937
0:00:43.776060,-125.25,-108.685,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-0.971
0:00:44.692779,-124.803,-108.685,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-1.039
0:00:45.607668,-124.355,-108.652,-68.729,"Error trying to execute readMeasurement(): Not enough data received
",-1.216
0:00:46.524218,-124.003,-108.717,-68.795,"Error trying to execute readMeasurement(): Not enough data received
",-1.192
0:00:47.440733,-123.492,-108.652,-68.762,"Error trying to execute readMeasurement(): Not enough data received
",-1.286
0:00:48.355602,-123.076,-108.523,-68.63,"Error trying to execute readMeasurement(): Not enough data received
",-1.376
0:00:49.272133,-122.724,-108.491,-68.598,"Error trying to execute readMeasurement(): Not enough data received
",-1.291
0:00:50.186778,-122.243,-108.427,-68.565,"Error trying to execute readMeasurement(): Not enough data received
",-1.476
0:00:51.103444,-121.795,-108.362,-68.466,"Error trying to execute readMeasurement(): Not enough data received
",-1.497
0:00:51.918221,-121.347,-108.427,-68.401,"data received
",-1.486
0:00:52.832934,-120.962,-108.233,-68.401,"Error trying to execute readMeasurement(): Not enough data received
",-1.559
0:00:53.749480,-120.45,-108.233,-68.499,"Error trying to execute readMeasurement(): Not enough data received
",-1.75
0:00:54.666034,-119.969,-108.266,-68.401,"Error trying to execute readMeasurement(): Not enough data received
",-1.638
0:00:54.666034,-123.20472,-108.55357,-68.661064,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:55.581270,-119.488,-108.298,-68.434,"Error trying to execute readMeasurement(): Not enough data received
",-1.862
0:00:56.497592,-118.911,-108.33,-68.499,"Error trying to execute readMeasurement(): Not enough data received
",-1.962
0:00:57.413980,-118.365,-108.427,-68.466,"Error trying to execute readMeasurement(): Not enough data received
",-1.961
0:00:58.328893,-117.948,-108.266,-68.532,"Error trying to execute readMeasurement(): Not enough data received
",-2.059
0:00:59.245365,-117.595,-108.137,-68.532,"Error trying to execute readMeasurement(): Not enough data received
",-1.841
0:01:00.160735,-117.242,-108.169,-68.565,"Error trying to execute readMeasurement(): Not enough data received
",-1.946
0:01:01.076917,-117.05,-108.169,-68.598,"Error trying to execute readMeasurement(): Not enough data received
",-1.918
0:01:01.993369,-116.985,-108.137,-68.598,"Error trying to execute readMeasurement(): Not enough data received
",-1.634
0:01:02.908720,-117.082,-108.072,-68.63,"Error trying to execute readMeasurement(): Not enough data received
",-1.599
0:01:03.824977,-117.274,-108.008,-68.63,"Error trying to execute readMeasurement(): Not enough data received
",-1.559
0:01:04.741370,-117.403,-107.943,-68.729,"Error trying to execute readMeasurement(): Not enough data received
",-1.446
0:01:05.656271,-117.627,-107.943,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-1.355
0:01:06.572889,-117.788,-107.846,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-1.293
0:01:07.488099,-118.205,-107.814,-68.893,"Error trying to execute readMeasurement(): Not enough data received
",-1.191
0:01:08.404190,-118.558,-107.717,-68.893,"Error trying to execute readMeasurement(): Not enough data received
",-1.047
0:01:08.404190,-117.851944,-108.09568,-68.6392,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:09.320713,-119.007,-107.75,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-1.068
0:01:10.236028,-119.36,-107.717,-68.827,"Error trying to execute readMeasurement(): Not enough data received
",-0.919
0:01:11.152421,-119.777,-107.491,-68.959,"Error trying to execute readMeasurement(): Not enough data received
",-0.866
0:01:12.068714,-120.353,-107.201,-69.024,"Error trying to execute readMeasurement(): Not enough data received
",-0.848
0:01:12.983607,-120.706,-106.878,-69.09,"Error trying to execute readMeasurement(): Not enough data received
",-0.762
0:01:13.900146,-121.283,-107.169,-69.221,"Error trying to execute readMeasurement(): Not enough data received
",-0.673
0:01:14.815514,-121.603,-107.427,-69.287,"Error trying to execute readMeasurement(): Not enough data received
",-0.686
0:01:15.731632,-122.051,-108.04,-69.254,"Error trying to execute readMeasurement(): Not enough data received
",-0.566
0:01:16.648049,-122.499,-108.137,-69.385,"Error trying to execute readMeasurement(): Not enough data received
",-0.649
0:01:17.563294,-122.756,-108.233,-69.451,"Error trying to execute readMeasurement(): Not enough data received
",-0.396
0:01:18.479816,-123.396,-108.33,-69.451,"Error trying to execute readMeasurement(): Not enough data received
",-0.542
0:01:19.396067,-123.779,-108.427,-69.549,"Error trying to execute readMeasurement(): Not enough data received
",-0.429
0:01:20.310910,-124.355,-108.362,-69.549,"Error trying to execute readMeasurement(): Not enough data received
",-0.203
0:01:21.227470,-124.835,-108.33,-69.648,"Error trying to execute readMeasurement(): Not enough data received
",-0.276
0:01:22.143996,-125.154,-108.298,-69.746,"Error trying to execute readMeasurement(): Not enough data received
",-0.327
0:01:22.143996,-121.98408,-107.846214,-69.28448,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:23.058930,-125.506,-108.298,-69.779,"Error trying to execute readMeasurement(): Not enough data received
",-0.356
0:01:23.975416,-125.921,-108.266,-69.844,"Error trying to execute readMeasurement(): Not enough data received
",-0.216
0:01:24.890250,-126.209,-108.201,-69.877,"Error trying to execute readMeasurement(): Not enough data received
",-0.204
0:01:25.806936,-126.528,-108.298,-69.943,"Error trying to execute readMeasurement(): Not enough data received
",-0.058
0:01:26.723344,-126.848,-108.266,-70.074,"Error trying to execute readMeasurement(): Not enough data received
",-0.145
0:01:27.638180,-127.231,-108.362,-70.074,"Error trying to execute readMeasurement(): Not enough data received
",-0.106
0:01:28.554734,-127.518,-108.362,-70.074,"Error trying to execute readMeasurement(): Not enough data received
",-0.103
0:01:29.471300,-127.774,-108.395,-70.14,"Error trying to execute readMeasurement(): Not enough data received
",-0.139
0:01:30.386221,-128.061,-108.395,-70.238,"Error trying to execute readMeasurement(): Not enough data received
",-0.077
0:01:31.302676,-128.316,-108.459,-70.205,"Error trying to execute readMeasurement(): Not enough data received
",-0.083
0:01:32.217506,-128.508,-108.491,-70.271,"Error trying to execute readMeasurement(): Not enough data received
",0.052
0:01:33.134070,-128.795,-108.491,-70.271,"Error trying to execute readMeasurement(): Not enough data received
",0.018
0:01:34.050652,-128.922,-108.652,-70.369,"Error trying to execute readMeasurement(): Not enough data received
",-0.056
0:01:34.965820,-129.241,-108.588,-70.467,"Error trying to execute readMeasurement(): Not enough data received
",0.139
0:01:35.882092,-129.433,-108.717,-70.566,"Error trying to execute readMeasurement(): Not enough data received
",-0.034
0:01:35.882092,-127.57107,-108.40956,-70.13514,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:36.798656,-129.688,-108.781,-70.566,"Error trying to execute readMeasurement(): Not enough data received
",0.086
0:01:37.713617,-130.166,-108.846,-70.631,"Error trying to execute readMeasurement(): Not enough data received
",0.36
0:01:38.629957,-130.421,-108.91,-70.631,"Error trying to execute readMeasurement(): Not enough data received
",0.272
0:01:39.545349,-130.676,-109.007,-70.599,"Error trying to execute readMeasurement(): Not enough data received
",0.244
0:01:40.461469,-130.931,-109.136,-70.73,"Error trying to execute readMeasurement(): Not enough data received
",0.313
0:01:41.378021,-131.249,-109.168,-70.73,"Error trying to execute readMeasurement(): Not enough data received
",0.28
0:01:42.292890,-131.44,-109.297,-70.763,"Error trying to execute readMeasurement(): Not enough data received
",0.348
0:01:43.209431,-131.727,-109.329,-70.763,"Error trying to execute readMeasurement(): Not enough data received
",0.348
0:01:44.125973,-131.823,-109.329,-70.73,"Error trying to execute readMeasurement(): Not enough data received
",0.417
0:01:45.040839,-132.014,-109.394,-70.697,"Error trying to execute readMeasurement(): Not enough data received
",0.455
0:01:45.957357,-132.141,-109.394,-70.763,"Error trying to execute readMeasurement(): Not enough data received
",0.283
0:01:46.872582,-132.205,-109.362,-70.763,"Error trying to execute readMeasurement(): Not enough data received
",0.299
0:01:47.788898,-132.205,-109.491,-70.763,"Error trying to execute readMeasurement(): Not enough data received
",0.209
0:01:48.705320,-131.95,-109.362,-70.795,"Error trying to execute readMeasurement(): Not enough data received
",0.073
0:01:49.620200,-131.823,-109.297,-70.763,"Error trying to execute readMeasurement(): Not enough data received
",0.024
0:01:49.620200,-131.30647,-109.19405,-70.72323,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:50.536726,-131.568,-109.265,-70.763,"Error trying to execute readMeasurement(): Not enough data received
",0.007
0:01:51.453260,-131.249,-109.233,-70.795,"Error trying to execute readMeasurement(): Not enough data received
",-0.081
0:01:52.368458,-130.867,-109.072,-70.795,"Error trying to execute readMeasurement(): Not enough data received
",-0.284
0:01:53.284713,-130.517,-109.072,-70.861,"Error trying to execute readMeasurement(): Not enough data received
",-0.225
