0:00:00.545840	-1.4066
0:00:00.774514	-1.39879
0:00:01.012704	-1.4066
0:00:01.241198	-1.4066
0:00:01.489127	-1.39723
0:00:01.711492	-1.4066
0:00:01.938414	-1.4066
0:00:02.173231	-1.40973
0:00:02.406093	-1.40504
0:00:02.757384	-1.40973
0:00:03.018470	-1.4066
0:00:03.259239	-1.4066
0:00:03.504864	-1.4066
0:00:03.748589	-1.40191
0:00:03.978876	-1.4066
0:00:04.204587	-1.40504
0:00:04.434390	-1.4066
0:00:04.671241	-1.40504
0:00:04.898332	-1.4066
0:00:05.124811	-1.39723
0:00:05.356089	-1.4066
0:00:05.597091	-1.4066
0:00:05.832805	-1.4066
0:00:06.080220	-1.4066
0:00:06.332473	-1.4066
0:00:06.576983	-1.40973
0:00:06.825051	-1.4066
0:00:07.097687	-1.4066
0:00:07.343155	-1.4066
0:00:07.585720	-1.4066
0:00:07.833005	-1.40973
0:00:08.079668	-1.40504
0:00:08.341574	-1.4066
0:00:08.578896	-1.40504
0:00:08.828384	-1.40504
0:00:09.077780	-1.40504
0:00:09.322420	-1.4066
0:00:09.575247	-1.4066
0:00:09.823434	-1.40504
0:00:10.073141	-1.4066
0:00:10.317027	-1.4066
0:00:10.558837	-1.4066
