Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001248,21.913,-240.677,21.981,,-89.928
0:00:01.843854,22.319,-240.765,21.947,"Error trying to execute readMeasurement(): Not enough data received
",-13.875
0:00:02.658648,22.488,-241.028,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-16.863
0:00:03.473450,20.866,-240.677,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-15.256
0:00:04.285394,22.488,-240.59,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-11.718
0:00:05.101244,21.913,-241.028,21.981,"t(): Not enough data received
",-16.332
0:00:06.017539,24.043,-240.707,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-15.331
0:00:06.932418,23.502,-240.473,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-13.823
0:00:07.848963,22.758,-240.648,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-15.582
0:00:08.765459,23.096,-240.59,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-15.453
0:00:09.680377,23.806,-240.648,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.291
0:00:10.596875,21.069,-240.823,22.488,"Error trying to execute readMeasurement(): Not enough data received
",-15.383
0:00:11.511795,22.86,-240.648,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-12.5
0:00:12.428310,22.725,-240.707,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-16.226
0:00:13.344789,20.765,-240.707,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.575
0:00:13.344789,22.54664,-240.81355,22.134203,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.259690,21.508,-240.473,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-15.968
0:00:15.176264,23.773,-241.028,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.42
0:00:16.092767,23.705,-240.736,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.703
0:00:17.007643,23.773,-240.736,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.91
0:00:17.924181,23.333,-240.619,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-14.657
0:00:18.839077,22.116,-240.823,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-16.987
0:00:19.755625,21.778,-241.028,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-11.373
0:00:20.672102,23.367,-240.853,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.843
0:00:21.587018,23.232,-240.473,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.714
0:00:22.503553,23.604,-240.94,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-16.695
0:00:23.420087,24.043,-240.765,21.947,"Error trying to execute readMeasurement(): Not enough data received
",-14.64
0:00:24.334985,21.508,-240.794,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-16.513
0:00:25.251450,19.717,-240.677,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-11.546
0:00:26.166776,23.096,-240.648,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-15.75
0:00:27.083019,23.435,-240.56,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-15.308
0:00:27.083019,22.918537,-240.77077,22.156734,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:27.999424,23.57,-240.531,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-12.458
0:00:28.914299,22.15,-240.619,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-17.715
0:00:29.830851,23.096,-241.174,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-12.578
0:00:30.747376,23.401,-240.999,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-12.547
0:00:31.662374,23.063,-240.999,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-16.787
0:00:32.578814,20.832,-240.648,22.42,"Error trying to execute readMeasurement(): Not enough data received
",-15.774
0:00:33.493659,19.684,-240.823,22.488,"Error trying to execute readMeasurement(): Not enough data received
",-13.841
0:00:34.410343,22.589,-240.736,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-18.803
0:00:35.326791,22.522,-240.619,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-12.021
0:00:36.241981,23.299,-240.181,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-12.65
0:00:37.157995,21.778,-240.677,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-17.072
0:00:38.074614,22.927,-240.648,21.846,"Error trying to execute readMeasurement(): Not enough data received
",-15.221
0:00:38.989481,20.562,-240.59,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-13.695
0:00:39.906065,21.812,-240.736,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-16.322
0:00:40.820901,22.049,-240.648,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-12.689
0:00:40.820901,22.373339,-240.7104,22.161242,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:41.737453,22.826,-240.648,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.685
0:00:42.654078,22.387,-240.882,21.913,"Error trying to execute readMeasurement(): Not enough data received
",-16.244
0:00:43.568875,23.502,-240.969,21.981,"Error trying to execute readMeasurement(): Not enough data received
",-10.926
0:00:44.485390,24.314,-240.56,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-16.18
0:00:45.400622,24.415,-240.648,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-15.851
0:00:46.316893,24.28,-240.648,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-12.892
0:00:47.233355,22.961,-240.911,22.454,"Error trying to execute readMeasurement(): Not enough data received
",-17.381
0:00:48.148278,21.542,-240.794,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-11.804
0:00:49.064763,21.271,-240.648,21.913,"Error trying to execute readMeasurement(): Not enough data received
",-16.093
0:00:49.981269,22.319,-240.502,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-13.32
0:00:50.896140,22.454,-240.969,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-17.571
0:00:51.812686,22.218,-240.794,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.988
0:00:52.727637,19.886,-240.765,21.947,"Error trying to execute readMeasurement(): Not enough data received
",-13.099
0:00:53.644148,21.542,-240.327,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.544
0:00:54.560648,22.049,-240.444,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.752
0:00:54.560648,21.749119,-240.70065,22.190533,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:55.475529,20.9,-240.59,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.909
0:00:56.392024,22.589,-240.969,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.077
0:00:57.308582,22.387,-240.677,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-15.199
0:00:58.223451,22.184,-241.378,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-15.0
0:00:59.140040,21.778,-241.407,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-15.628
0:01:00.054394,22.15,-241.145,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-13.299
0:01:00.971508,22.725,-241.407,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-15.26
0:01:01.887907,20.359,-240.385,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.916
0:01:02.802819,21.778,-241.641,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-13.52
0:01:03.719329,22.42,-241.057,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.765
0:01:04.635877,21.474,-241.32,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-16.234
0:01:05.550869,22.015,-240.56,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-13.353
0:01:06.467260,22.556,-240.969,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.984
0:01:07.382551,22.015,-240.268,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.685
0:01:08.298708,22.623,-241.378,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-16.547
0:01:08.298708,21.958517,-240.82518,22.14997,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:09.215233,22.15,-241.086,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-12.391
0:01:10.130155,21.88,-240.56,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-15.324
0:01:11.046597,20.427,-241.32,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-13.762
0:01:11.963135,22.42,-240.56,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-15.412
0:01:12.878021,21.069,-241.057,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.83
0:01:13.794530,21.508,-241.115,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.586
0:01:14.709642,21.542,-242.02,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-15.879
0:01:15.626143,22.251,-240.531,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.629
0:01:16.542402,22.454,-241.991,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-13.751
0:01:17.457268,23.232,-240.414,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.159
0:01:18.373831,20.123,-240.94,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-15.22
0:01:19.288857,22.42,-240.911,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.913
0:01:20.205297,22.894,-240.531,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-13.223
0:01:21.121682,21.305,-241.203,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-15.407
0:01:22.036735,21.305,-240.707,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.831
0:01:22.036735,21.636335,-241.09576,22.197289,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:22.953235,21.305,-241.349,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.739
0:01:23.869558,22.218,-240.444,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.189
0:01:24.784429,21.508,-240.794,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.173
0:01:25.700972,21.508,-241.436,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-16.732
