0:00:00.390016	0.28507
0:00:00.595514	0.28507
0:00:00.798970	0.28507
0:00:00.995414	0.28507
0:00:01.192273	0.28507
0:00:01.388074	0.28507
0:00:01.586702	0.28507
0:00:01.789107	0.28507
0:00:01.989591	0.28507
0:00:02.286061	0.28507
0:00:02.487828	0.28507
0:00:02.683681	0.28507
0:00:02.881345	0.28507
0:00:03.076855	0.28507
0:00:03.273133	0.28507
0:00:03.469848	0.28507
0:00:03.665837	0.28507
0:00:03.862762	0.28507
0:00:04.059496	0.28507
0:00:04.257536	0.28507
0:00:04.453779	0.28507
0:00:04.651311	0.28507
0:00:04.849087	0.28507
0:00:05.047324	0.28507
0:00:05.246034	0.28507
0:00:05.444300	0.28507
0:00:05.641870	0.28507
0:00:05.841988	0.28507
0:00:06.039859	0.28507
0:00:06.238368	0.28507
0:00:06.435978	0.28507
0:00:06.633944	0.28507
0:00:06.833557	0.28507
0:00:07.030858	0.28507
0:00:07.229933	0.28507
0:00:07.426968	0.28507
0:00:07.625511	0.28507
0:00:07.823020	0.28507
0:00:08.021038	0.28507
0:00:08.219093	0.28507
0:00:08.417167	0.28507
0:00:08.616982	0.28507
0:00:08.817336	0.28507
0:00:09.015102	0.28507
0:00:09.214092	0.28507
0:00:09.412145	0.28507
0:00:09.620217	0.28507
0:00:09.831203	0.28507
0:00:10.101336	0.28507
0:00:10.308745	0.28507
0:00:10.522158	0.28507
0:00:10.742451	0.28507
