0:00:01.434151,1.79132
0:00:02.509096,2.07737
0:00:03.572242,2.07894
0:00:04.648538,2.04455
0:00:05.670753,2.068
0:00:06.670330,2.11489
0:00:07.670413,2.06956
0:00:08.670043,2.07268
0:00:09.670266,2.07425
0:00:10.670187,2.03986
0:00:11.670213,2.08988
0:00:12.670326,2.08519
0:00:13.672239,2.07894
0:00:14.692617,2.07737
0:00:15.711868,2.07268
0:00:16.731768,2.07112
0:00:17.751816,2.068
