0:00:00.415133	-2.43374
0:00:00.671560	1.41415
0:00:00.883904	1.34383
0:00:01.094187	1.40634
0:00:01.304458	1.41415
0:00:01.507763	1.39071
0:00:01.718731	1.39462
0:00:01.921153	1.3868
0:00:02.253006	1.42196
0:00:02.600390	1.41024
0:00:02.806499	1.44149
0:00:03.015260	1.40634
0:00:03.229265	1.39852
0:00:03.439657	1.35946
0:00:03.646264	1.40243
0:00:03.859917	1.39852
0:00:04.067731	1.42196
0:00:04.277524	1.37118
0:00:04.486614	1.43759
0:00:04.696676	1.42196
0:00:04.897423	1.37899
0:00:05.105545	1.40634
0:00:05.575990	1.2618
0:00:05.821655	1.3868
0:00:06.027025	1.40243
0:00:06.216059	1.40243
0:00:06.406963	1.41415
0:00:06.599361	1.42196
0:00:06.798363	1.40634
0:00:06.985543	1.39071
0:00:07.174179	1.19148
0:00:07.377958	1.39462
0:00:07.567868	1.35555
0:00:07.804363	1.41415
0:00:07.994061	1.41415
0:00:08.183410	1.39852
0:00:08.378444	1.39462
0:00:08.567652	1.40634
0:00:08.754382	1.39071
0:00:08.941827	1.39852
0:00:09.138955	1.40634
0:00:09.327683	1.41415
0:00:09.515322	1.42196
0:00:09.703067	1.40634
0:00:09.904685	1.41024
0:00:10.092679	1.41024
0:00:10.281770	1.41024
0:00:10.501892	1.44149
0:00:10.704592	1.40243
0:00:10.892097	1.37508
0:00:11.098360	1.41024
0:00:11.288549	1.40634
0:00:11.492553	1.51962
0:00:11.687481	1.39852
0:00:11.901180	1.44149
0:00:12.092477	1.40243
0:00:12.284708	1.40243
0:00:12.566591	1.40243
0:00:12.794204	1.40243
0:00:13.009755	1.48447
0:00:13.219614	1.41415
0:00:13.412260	1.47665
0:00:13.605774	1.40634
0:00:13.818301	1.40243
0:00:14.009037	1.24617
0:00:14.201137	1.40243
0:00:14.403393	1.40634
0:00:14.661241	1.41415
0:00:14.941437	1.41415
