0:00:01.523334	0.11489
0:00:01.730368	0.12544
0:00:01.928008	0.12661
0:00:02.124488	0.12622
0:00:02.322714	0.12583
0:00:02.520062	0.12583
0:00:02.717223	0.12818
0:00:02.913423	0.12818
0:00:03.140466	0.12622
0:00:03.438599	0.12661
0:00:03.634681	0.12544
0:00:03.831274	0.12544
0:00:04.027218	0.12778
0:00:04.224013	0.12739
0:00:04.423959	0.12661
0:00:04.627634	0.12622
0:00:04.823686	0.12739
0:00:05.027128	0.12739
0:00:05.231968	0.12622
0:00:05.430822	0.12661
0:00:05.627728	0.12661
0:00:05.825144	0.12661
0:00:06.020921	0.127
0:00:06.220585	0.127
0:00:06.419502	0.12583
0:00:06.617444	0.12583
0:00:06.815354	0.127
0:00:07.014626	0.12661
0:00:07.213105	0.12544
0:00:07.411857	0.12661
0:00:07.610143	0.127
0:00:07.807997	0.127
0:00:08.006191	0.127
0:00:08.204682	0.12622
0:00:08.403640	0.12622
0:00:08.600886	0.12661
0:00:08.799120	0.12661
0:00:09.000670	0.12661
0:00:09.198914	0.12661
0:00:09.397024	0.12818
0:00:09.595268	0.12544
0:00:09.793998	0.12544
0:00:09.992092	0.12622
0:00:10.190446	0.12544
0:00:10.390626	0.12544
0:00:10.588750	0.12661
0:00:10.787443	0.12583
0:00:10.985441	0.12583
0:00:11.183860	0.12661
0:00:11.384393	0.12661
0:00:11.652572	0.12622
0:00:11.879052	0.12622
0:00:12.140722	0.12622
0:00:12.346119	0.12583
0:00:12.553233	0.12622
