0:00:01.530841	2.50992
0:00:01.770783	2.62711
0:00:02.023453	2.60367
0:00:02.247199	2.59586
0:00:02.485003	2.64665
0:00:02.708451	2.62711
0:00:02.949211	2.65055
0:00:03.207835	2.6193
0:00:03.427794	2.62711
0:00:03.807374	2.36147
0:00:04.030557	2.36147
0:00:04.285696	2.59196
0:00:04.532353	2.62321
0:00:04.752485	2.62321
0:00:04.993821	2.58805
0:00:05.224505	2.63493
0:00:05.466752	2.65446
0:00:05.724638	2.63493
0:00:05.944927	2.70134
0:00:06.194103	2.6193
0:00:06.418653	2.63883
0:00:06.663636	2.68962
0:00:06.911088	2.63102
0:00:07.134217	2.63102
0:00:07.526917	2.62711
0:00:07.812021	2.62711
0:00:08.024193	2.63102
0:00:08.246300	2.64274
0:00:08.455965	2.63883
0:00:08.802700	2.63102
0:00:09.175311	2.63102
