0:00:00.825302	0.0
0:00:00.940578	-0.00469
0:00:01.042329	0.00469
0:00:01.143466	0.0
0:00:01.245297	0.0
0:00:01.347112	-0.00313
0:00:01.543466	0.00156
0:00:01.645171	0.0
0:00:01.747218	0.0
0:00:01.849761	0.0
0:00:01.952170	-0.00469
0:00:02.056164	0.00469
0:00:02.158127	0.0
0:00:02.259956	0.0
0:00:02.367366	-0.00313
0:00:02.471416	-0.05002
0:00:02.572461	0.0
0:00:02.674995	0.0
0:00:02.776366	0.0
0:00:02.877670	0.0
0:00:02.978776	-0.00156
0:00:03.080131	0.00156
0:00:03.182657	0.00313
0:00:03.284049	0.0
0:00:03.385988	-0.00313
0:00:03.497921	0.0
0:00:03.609424	0.00156
0:00:03.721610	0.00313
0:00:03.832231	0.00156
0:00:03.942305	-0.00156
0:00:04.048036	0.00156
0:00:04.150054	0.0
0:00:04.251442	0.0
0:00:04.352448	0.0
0:00:04.453868	-0.00156
0:00:04.555630	0.0
0:00:04.657109	0.00625
0:00:04.759169	0.00156
0:00:04.860264	0.00156
0:00:04.961555	0.00156
0:00:05.063977	0.00313
0:00:05.166041	0.0
0:00:05.267413	-0.00469
0:00:05.369622	0.00313
0:00:05.471159	0.00156
0:00:05.572721	0.00156
0:00:05.674062	0.0
0:00:05.775876	0.0125
0:00:05.877260	0.0
0:00:05.978635	0.00313
0:00:06.080044	0.0
0:00:06.181734	0.0
0:00:06.283005	0.00625
0:00:06.384903	0.00156
0:00:06.486625	0.00156
0:00:06.597761	0.0
0:00:06.708729	0.00156
0:00:06.820051	0.00469
0:00:06.932156	0.00313
0:00:07.042499	-0.00625
0:00:07.145046	0.0
0:00:07.249940	0.0
0:00:07.351761	0.00156
0:00:07.452840	0.00156
0:00:07.555069	0.00156
0:00:07.657194	0.00156
0:00:07.758978	-0.00313
0:00:07.860775	0.0
0:00:07.961261	0.00469
0:00:08.062165	-0.00782
0:00:08.164226	0.00156
0:00:08.265450	0.00469
0:00:08.366259	0.0
0:00:08.467366	0.0
0:00:08.568861	0.0
0:00:08.670206	0.0
0:00:08.771782	0.00156
0:00:08.875255	0.00156
0:00:08.994044	-0.00156
0:00:09.117021	-0.00156
0:00:09.235636	-0.00156
0:00:09.354512	0.00156
0:00:09.477270	0.0
0:00:09.596132	0.00156
0:00:09.714931	0.00625
0:00:09.837695	0.0
0:00:09.956553	0.0
0:00:10.075314	0.00156
0:00:10.198129	0.00156
0:00:10.316955	0.00156
0:00:10.435735	0.0
0:00:10.554528	0.00156
0:00:10.677360	0.0
0:00:10.796163	0.0
0:00:10.914957	0.0
0:00:11.037810	0.00313
0:00:11.156604	0.0
0:00:11.275384	0.00156
0:00:11.398202	-0.00156
0:00:11.516979	0.00156
0:00:11.635813	0.00313
0:00:11.758630	0.00782
0:00:11.877439	0.00156
0:00:11.996228	-0.00156
0:00:12.119147	0.00156
0:00:12.237841	0.0
0:00:12.356658	0.0
0:00:12.479478	0.00156
0:00:12.598302	0.0
0:00:12.717084	0.00156
0:00:12.835891	0.00156
0:00:12.958712	0.00313
0:00:13.077667	0.00156
0:00:13.196372	0.00156
0:00:13.319111	0.0
0:00:13.437933	0.00313
0:00:13.556809	0.00313
0:00:13.679539	0.00313
0:00:13.798342	-0.00156
0:00:13.917171	0.0
0:00:14.039978	0.0
0:00:14.158763	-0.00313
0:00:14.277596	0.00156
0:00:14.400391	0.00313
0:00:14.519202	0.0
0:00:14.638026	0.0
0:00:14.756933	0.00156
0:00:14.879653	0.0
0:00:14.998423	0.0
0:00:15.117248	0.0
0:00:15.240056	0.0
0:00:15.358880	0.00156
0:00:15.477706	-0.00156
0:00:15.600482	-0.00313
0:00:15.719291	0.00156
0:00:15.838133	-0.00313
0:00:15.960890	0.0
0:00:16.079727	0.0
0:00:16.198545	-0.00469
0:00:16.321328	0.0
0:00:16.440179	0.00156
0:00:16.558930	0.00313
0:00:16.681868	0.00313
0:00:16.800562	0.00156
0:00:16.919353	0.00156
0:00:17.038168	-0.00469
0:00:17.161144	0.0
0:00:17.279778	0.00156
0:00:17.398592	0.00156
0:00:17.521451	0.0
0:00:17.640211	0.0
0:00:17.759028	0.00156
0:00:17.881811	0.00313
0:00:18.000630	0.0
0:00:18.119449	-0.00156
0:00:18.242240	0.0
0:00:18.361048	0.0
0:00:18.479842	0.0
0:00:18.602672	0.00156
0:00:18.721538	-0.00313
0:00:18.852160	-0.00313
0:00:18.963223	-0.00313
0:00:19.081901	-0.00156
0:00:19.200702	-0.00156
0:00:19.319537	0.00156
0:00:19.442410	-0.00156
0:00:19.561135	0.00156
0:00:19.679930	0.0
0:00:19.802737	0.0
0:00:19.921602	0.0
0:00:20.040385	0.0
0:00:20.163180	0.0
0:00:20.281963	0.0
0:00:20.400803	0.00156
0:00:20.523618	-0.00469
0:00:20.642405	0.00156
0:00:20.761193	0.0
0:00:20.884122	-0.00469
0:00:21.003097	-0.00469
0:00:21.121662	-0.00469
0:00:21.240505	0.0
0:00:21.363259	0.0
0:00:21.482117	0.00156
0:00:21.600915	0.0
0:00:21.723751	0.0
0:00:21.842541	0.0
0:00:21.961494	0.0
0:00:22.138093	-0.00156
0:00:22.259310	-0.00156
0:00:22.360413	0.00156
0:00:22.461215	0.00156
0:00:22.563345	0.0
0:00:22.682171	0.00156
0:00:22.804958	0.0
0:00:22.923816	-0.00156
0:00:23.042578	-0.00156
0:00:23.165370	0.0
0:00:23.284207	0.0
0:00:23.402971	0.0
0:00:23.521809	0.0
0:00:23.644660	0.0
0:00:23.763398	0.0
0:00:23.882229	0.0
0:00:24.005201	0.0
0:00:24.123859	0.00156
0:00:24.242672	0.0
0:00:24.365506	0.00469
0:00:24.484256	0.0
0:00:24.603078	-0.00313
0:00:24.725864	-0.00313
0:00:24.844684	0.00156
0:00:24.963469	-0.00313
0:00:25.086311	-0.00313
0:00:25.205142	0.00156
0:00:25.323908	0.0
0:00:25.446743	-0.00156
0:00:25.565567	0.00469
0:00:25.684330	0.0
0:00:25.803134	0.0
0:00:25.925975	0.0
0:00:26.044794	0.0
0:00:26.163564	-0.00156
0:00:26.286369	0.00156
0:00:26.405191	0.0
0:00:26.523985	0.0
0:00:26.646804	0.0
0:00:26.765609	0.0
0:00:26.884542	0.0
0:00:27.007247	0.0
