Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001238,-240.794,-242.02,23.671,,103.618
0:00:01.843144,-240.823,-242.02,23.739,"Error trying to execute readMeasurement(): Not enough data received
",16.819
0:00:02.657922,-240.648,-242.02,23.806,"Error trying to execute readMeasurement(): Not enough data received
",16.975
0:00:03.472705,-240.853,-242.02,23.739,"Error trying to execute readMeasurement(): Not enough data received
",17.047
0:00:04.287526,-240.853,-242.02,23.739,"Error trying to execute readMeasurement(): Not enough data received
",17.018
0:00:05.102469,-240.823,-242.02,23.705,"d
",16.915
0:00:06.017263,-240.94,-242.02,23.671,"Error trying to execute readMeasurement(): Not enough data received
",16.817
0:00:06.933802,-240.853,-242.02,23.671,"Error trying to execute readMeasurement(): Not enough data received
",17.058
0:00:07.848627,-240.853,-242.02,23.705,"Error trying to execute readMeasurement(): Not enough data received
",17.068
0:00:08.765299,-240.823,-242.02,23.705,"Error trying to execute readMeasurement(): Not enough data received
",16.95
0:00:09.681680,-240.794,-242.02,23.671,"Error trying to execute readMeasurement(): Not enough data received
",17.011
0:00:10.596556,-240.765,-242.02,23.671,"Error trying to execute readMeasurement(): Not enough data received
",16.95
0:00:11.513071,-240.853,-242.02,23.739,"Error trying to execute readMeasurement(): Not enough data received
",16.882
0:00:12.429550,-240.823,-242.02,23.84,"Error trying to execute readMeasurement(): Not enough data received
",17.097
0:00:13.344445,-241.057,-242.02,23.84,"Error trying to execute readMeasurement(): Not enough data received
",17.047
0:00:13.344445,-240.82527,-242.02,23.727556,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.260950,-240.736,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",16.957
0:00:15.175881,-240.736,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",16.696
0:00:16.092390,-240.823,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",17.18
0:00:17.008839,-240.882,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",16.947
0:00:17.923520,-240.882,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",17.008
0:00:18.840225,-240.882,-242.02,24.009,"Error trying to execute readMeasurement(): Not enough data received
",16.947
0:00:19.755553,-240.94,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",16.975
0:00:20.671652,-240.911,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",17.072
0:00:21.588174,-240.794,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",16.954
0:00:22.503045,-240.94,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",16.982
0:00:23.419538,-240.648,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",16.853
0:00:24.336046,-240.648,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",16.775
0:00:25.250900,-240.56,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",16.689
0:00:26.167466,-240.736,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",16.919
0:00:27.082297,-240.823,-242.02,23.806,"Error trying to execute readMeasurement(): Not enough data received
",17.306
0:00:27.082297,-240.71622,-242.02,23.912405,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:27.999188,-240.356,-242.02,24.246,"Error trying to execute readMeasurement(): Not enough data received
",16.961
0:00:28.915538,-240.765,-242.02,24.449,"Error trying to execute readMeasurement(): Not enough data received
",16.672
0:00:29.830255,-240.619,-242.02,24.584,"Error trying to execute readMeasurement(): Not enough data received
",17.51
0:00:30.746755,-240.619,-242.02,24.55,"Error trying to execute readMeasurement(): Not enough data received
",16.188
0:00:31.663307,-239.625,-242.02,24.55,"Error trying to execute readMeasurement(): Not enough data received
",16.647
0:00:32.578142,-240.823,-242.02,24.314,"Error trying to execute readMeasurement(): Not enough data received
",17.877
0:00:33.494680,-240.736,-242.02,24.145,"Error trying to execute readMeasurement(): Not enough data received
",16.921
0:00:34.409525,-240.619,-242.02,24.111,"Error trying to execute readMeasurement(): Not enough data received
",16.979
0:00:35.326033,-240.911,-242.02,24.043,"Error trying to execute readMeasurement(): Not enough data received
",16.947
0:00:36.242562,-240.765,-242.02,24.043,"Error trying to execute readMeasurement(): Not enough data received
",17.008
0:00:37.157181,-240.823,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",16.979
0:00:38.073933,-240.794,-242.02,24.009,"Error trying to execute readMeasurement(): Not enough data received
",16.979
0:00:38.990467,-240.765,-242.02,24.009,"Error trying to execute readMeasurement(): Not enough data received
",16.979
0:00:39.905318,-240.853,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",16.914
0:00:40.821804,-240.619,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",16.779
0:00:40.821804,-240.67918,-242.02,24.191957,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:41.737084,-241.057,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",17.337
0:00:42.653355,-240.765,-242.02,24.009,"Error trying to execute readMeasurement(): Not enough data received
",16.961
0:00:43.569810,-240.707,-242.02,24.009,"Error trying to execute readMeasurement(): Not enough data received
",16.796
0:00:44.484456,-240.794,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",17.13
0:00:45.401129,-240.882,-242.02,24.009,"Error trying to execute readMeasurement(): Not enough data received
",16.793
0:00:46.317680,-240.794,-242.02,24.009,"Error trying to execute readMeasurement(): Not enough data received
",17.158
0:00:47.232562,-240.794,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",16.921
0:00:48.149024,-240.823,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",17.043
0:00:49.064246,-240.794,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",16.921
0:00:49.980572,-240.823,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",17.011
0:00:50.896965,-240.794,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",16.725
0:00:51.811793,-240.794,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",17.148
0:00:52.728302,-240.677,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",16.943
0:00:53.643578,-240.823,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",17.036
0:00:54.559559,-240.707,-242.02,23.976,"Error trying to execute readMeasurement(): Not enough data received
",16.818
0:00:54.559559,-240.80775,-242.02,23.948475,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:55.476238,-240.853,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",17.09
0:00:56.391028,-240.765,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",16.975
0:00:57.307616,-240.794,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",16.911
0:00:58.224120,-240.765,-242.02,23.84,"Error trying to execute readMeasurement(): Not enough data received
",17.129
0:00:59.138959,-240.823,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",16.954
0:01:00.055591,-240.823,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",16.95
0:01:00.970728,-240.765,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",17.011
0:01:01.886908,-240.882,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",16.95
0:01:02.803416,-240.502,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",6.208
0:01:03.718322,-240.648,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",26.503
0:01:04.634809,-240.794,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",17.065
0:01:05.551391,-240.502,-242.02,23.942,"Error trying to execute readMeasurement(): Not enough data received
",17.075
0:01:06.466212,-240.473,-242.02,23.908,"Error trying to execute readMeasurement(): Not enough data received
",16.538
0:01:07.382696,-240.794,-242.02,23.874,"Error trying to execute readMeasurement(): Not enough data received
",17.23
