0:00:00.636285	-0.61743
0:00:00.745155	0.35952
0:00:00.877102	0.35952
0:00:00.993179	0.35952
0:00:01.105530	0.35952
0:00:01.314390	0.35952
0:00:01.420155	0.35952
0:00:01.526170	0.35952
0:00:01.632753	0.35952
0:00:01.738440	0.35952
0:00:01.845962	0.35952
0:00:01.952184	0.35952
0:00:02.057708	0.35952
0:00:02.173216	0.35952
0:00:02.287251	0.9066
0:00:02.400835	1.00508
0:00:02.512653	1.00195
0:00:02.616156	1.00352
0:00:02.721763	1.00039
0:00:02.825594	1.00039
0:00:02.934583	1.00664
0:00:03.039418	1.00195
0:00:03.142723	1.00977
0:00:03.245919	1.00664
0:00:03.348561	1.0129
0:00:03.450732	1.0129
0:00:03.553282	1.01446
0:00:03.655852	1.00664
0:00:03.771842	1.00664
0:00:03.884847	1.01133
0:00:03.998134	1.00664
0:00:04.110812	1.00664
0:00:04.213639	1.00508
0:00:04.316916	1.01446
0:00:04.419498	1.01133
0:00:04.521284	0.99883
0:00:04.623546	1.00977
0:00:04.725500	1.00508
0:00:04.828914	1.00664
0:00:04.931294	1.00977
0:00:05.033269	1.00508
0:00:05.135834	1.00508
0:00:05.239475	1.00508
0:00:05.343022	1.00508
0:00:05.445529	1.00821
0:00:05.547312	1.00664
0:00:05.649712	1.00821
0:00:05.751738	1.00508
0:00:05.855106	1.00352
0:00:05.957436	1.00977
0:00:06.069696	1.00352
0:00:06.182621	1.00508
0:00:06.295648	1.00039
0:00:06.408977	1.00039
0:00:06.513344	1.22235
0:00:06.616033	3.92028
0:00:06.718258	5.11762
0:00:06.821197	-0.86284
0:00:06.926270	-1.20047
0:00:07.030238	1.00508
0:00:07.132702	1.00195
0:00:07.235617	1.00977
0:00:07.337765	1.56936
0:00:07.440950	-1.20047
0:00:07.543511	-1.03009
0:00:07.646001	2.91989
0:00:07.748563	1.00977
0:00:07.851701	1.00664
0:00:07.955357	1.00977
0:00:08.068170	1.01602
0:00:08.181811	1.01758
0:00:08.294258	1.00821
0:00:08.406348	1.00821
0:00:08.513889	1.00821
0:00:08.625777	1.00664
0:00:08.744843	1.01602
0:00:08.863626	1.00977
0:00:08.986171	1.00508
0:00:09.105313	1.00821
0:00:09.224058	1.00821
0:00:09.346593	1.00821
0:00:09.465720	4.98163
0:00:09.584499	0.30012
0:00:09.703138	-1.20047
0:00:09.826111	1.67097
0:00:09.944945	4.77999
0:00:10.063683	4.65963
0:00:10.186419	4.65963
0:00:10.305211	-1.20047
0:00:10.424134	0.43142
0:00:10.546774	1.00977
0:00:10.665745	1.00664
0:00:10.784558	1.00508
0:00:10.907171	1.00664
0:00:11.026153	1.00508
0:00:11.144998	1.00664
0:00:11.267540	0.99726
0:00:11.386602	1.00821
0:00:11.505379	1.00508
0:00:11.627931	1.00821
0:00:11.747086	1.00664
0:00:11.865870	1.01133
0:00:11.988362	1.00508
0:00:12.107476	1.00508
0:00:12.226232	1.00508
0:00:12.348723	1.00352
0:00:12.467901	1.00664
0:00:12.586670	1.00664
0:00:12.705446	0.99258
0:00:12.828323	1.00508
0:00:12.947162	1.00039
0:00:13.065876	1.00508
0:00:13.188675	1.00821
0:00:13.307520	1.02227
0:00:13.426299	1.00508
0:00:13.549032	1.00508
0:00:13.668020	1.00821
0:00:13.786733	1.00195
0:00:13.909397	0.97851
0:00:14.028365	1.00821
0:00:14.147228	1.01133
0:00:14.269870	1.01133
0:00:14.388809	-0.90035
0:00:14.507567	-1.00039
0:00:14.630180	1.98515
0:00:14.749271	1.0129
0:00:14.868098	1.71786
0:00:14.990499	-1.10512
0:00:15.109642	-0.42673
0:00:15.228493	2.60102
0:00:15.347238	5.20047
0:00:15.470178	0.2923
0:00:15.588826	-1.18327
0:00:15.707654	0.23916
0:00:15.830433	3.12935
0:00:15.949365	5.20047
0:00:16.068092	-0.93161
0:00:16.190729	-1.20047
0:00:16.309715	0.1188
0:00:16.428538	3.39195
0:00:16.551116	-0.5127
0:00:16.670168	1.06448
0:00:16.788957	1.06448
0:00:16.911508	1.06604
0:00:17.030635	1.0676
0:00:17.149427	1.06917
0:00:17.271896	1.06448
0:00:17.391018	1.0676
0:00:17.509776	1.06135
0:00:17.632275	1.0676
0:00:17.751479	1.06135
0:00:17.870262	1.06292
0:00:17.988994	1.05979
0:00:18.111868	1.06292
0:00:18.230646	1.06917
0:00:18.349472	1.06917
0:00:18.472355	1.05979
0:00:18.591084	1.06135
0:00:18.709874	1.06448
0:00:18.832619	1.06135
0:00:18.951554	1.0676
0:00:19.070334	1.05823
0:00:19.192996	1.03634
0:00:19.311927	1.06448
0:00:19.430732	1.06448
0:00:19.553380	1.06292
0:00:19.672482	1.06292
0:00:19.791122	1.07073
0:00:19.927690	1.05666
0:00:20.032978	1.06135
0:00:20.151650	1.06292
0:00:20.274197	1.06448
0:00:20.393198	1.06917
0:00:20.511994	1.05197
0:00:20.634573	1.06292
0:00:20.753654	1.06448
0:00:20.872491	1.0676
0:00:20.994924	1.06292
0:00:21.114072	1.06292
0:00:21.233013	1.0551
0:00:21.355364	1.06448
0:00:21.474559	1.06135
0:00:21.593255	1.06292
0:00:21.712059	1.05979
0:00:21.835073	1.06135
0:00:21.953775	1.06292
0:00:22.072527	1.05041
0:00:22.195241	1.06448
0:00:22.314121	1.07073
0:00:22.432942	1.06917
0:00:22.555634	1.06448
0:00:22.674616	1.0551
0:00:22.793339	1.06917
0:00:22.916285	1.07542
0:00:23.035038	1.07542
0:00:23.153826	1.07542
0:00:23.276419	1.06604
0:00:23.395435	1.08011
0:00:23.514183	1.06135
0:00:23.636785	1.06292
0:00:23.755894	1.05197
0:00:23.874618	1.05823
0:00:23.997191	1.07073
0:00:24.116261	1.04259
0:00:24.235082	1.06292
0:00:24.357587	1.06292
0:00:24.476696	1.0676
0:00:24.595482	1.0676
0:00:24.717952	1.07698
0:00:24.837163	1.06448
0:00:24.955984	1.04885
0:00:25.074695	1.06604
0:00:25.197556	1.06448
0:00:25.316325	1.06292
0:00:25.435144	1.06292
0:00:25.558024	1.07386
0:00:25.676764	1.06917
0:00:25.795533	1.07855
0:00:25.918344	1.06604
0:00:26.037257	1.06448
0:00:26.156054	1.07386
0:00:26.278654	1.07073
0:00:26.397611	1.04572
0:00:26.516430	1.06448
0:00:26.639074	1.0676
0:00:26.758105	1.05041
0:00:26.876841	1.06604
0:00:26.999442	1.05354
0:00:27.118481	1.0676
0:00:27.237270	1.08011
0:00:27.359846	1.08167
0:00:27.478918	1.0676
0:00:27.597730	1.08167
0:00:27.720259	1.08167
0:00:27.839310	-1.20047
0:00:27.958172	1.10199
0:00:28.076926	3.68113
0:00:28.199789	-0.75811
0:00:28.318581	1.00195
0:00:28.437333	1.00195
0:00:28.560094	1.00508
0:00:28.678973	1.01446
0:00:28.797731	1.00508
0:00:28.920542	1.00664
0:00:29.039456	1.03009
0:00:29.158238	1.00664
0:00:29.280861	1.00195
0:00:29.399858	1.00664
0:00:29.518605	1.0129
0:00:29.641258	1.00977
0:00:29.760263	1.00664
0:00:29.879031	1.00664
0:00:30.001699	1.00508
0:00:30.120711	1.00508
0:00:30.239522	1.00352
0:00:30.362033	1.00821
0:00:30.481111	0.99883
0:00:30.599891	1.00508
0:00:30.722432	1.0129
0:00:30.841585	1.05041
0:00:30.960354	0.88941
0:00:31.123253	1.00352
0:00:31.226413	1.00977
0:00:31.329700	1.00977
0:00:31.439521	1.00977
0:00:31.562426	-0.57522
0:00:31.681167	1.00352
0:00:31.799963	1.00664
0:00:31.922713	1.00664
0:00:32.041643	1.00508
0:00:32.160446	0.99101
0:00:32.283131	1.00821
0:00:32.402034	0.99883
0:00:32.520824	1.01915
0:00:32.643505	1.00821
0:00:32.762471	0.99414
0:00:32.881235	1.00664
0:00:33.003889	1.01446
0:00:33.122874	1.01133
0:00:33.241695	1.00508
0:00:33.364333	1.00195
0:00:33.483296	1.00508
0:00:33.602119	1.00664
0:00:33.724677	1.00664
0:00:33.843750	1.00195
0:00:33.962633	1.00821
0:00:34.085068	1.00195
0:00:34.204177	1.00821
0:00:34.322988	1.00508
0:00:34.445425	1.00508
0:00:34.564777	1.00352
0:00:34.683381	1.00352
0:00:34.802204	1.00352
0:00:34.925029	1.00508
0:00:35.043819	1.00977
0:00:35.162612	1.00352
0:00:35.285357	1.00508
0:00:35.404245	1.03009
0:00:35.523016	1.00664
0:00:35.645763	1.00664
0:00:35.764714	1.00821
0:00:35.883491	1.01133
0:00:36.006178	1.01915
0:00:36.125140	1.00508
0:00:36.243894	1.00664
0:00:36.366549	1.00664
0:00:36.485527	1.00664
0:00:36.604316	1.00664
0:00:36.726915	1.00664
0:00:36.845970	1.00664
0:00:36.964864	1.00508
0:00:37.087361	1.00508
0:00:37.206383	1.00508
0:00:37.325172	1.00821
0:00:37.447685	1.00821
0:00:37.566893	1.00352
0:00:37.685585	0.9957
0:00:37.808079	1.00508
0:00:37.927278	1.00508
0:00:38.046025	1.00195
0:00:38.164841	1.00508
0:00:38.287671	1.00508
0:00:38.406441	1.00664
0:00:38.525248	1.00821
0:00:38.648154	1.00821
0:00:38.766879	1.00821
0:00:38.885667	1.00664
0:00:39.008419	1.00664
0:00:39.127311	1.00664
0:00:39.246076	1.00508
0:00:39.368794	1.00508
0:00:39.487738	1.00352
0:00:39.606521	1.00821
0:00:39.729173	1.00821
0:00:39.848170	1.00821
0:00:39.966976	1.00508
0:00:40.089542	1.00508
0:00:40.208586	1.00352
0:00:40.327428	1.00977
0:00:40.449936	1.00508
0:00:40.569015	1.00508
0:00:40.687780	1.00508
0:00:40.810329	1.00352
0:00:40.929517	1.00352
0:00:41.048231	1.00195
0:00:41.170722	0.99726
0:00:41.289866	1.00352
0:00:41.408676	1.00039
0:00:41.527420	1.00821
0:00:41.650320	1.00508
0:00:41.769075	1.00664
0:00:41.887861	1.00508
0:00:42.010738	1.00508
0:00:42.129497	1.00664
0:00:42.248315	1.00508
0:00:42.371048	1.00508
0:00:42.489951	1.00508
0:00:42.608759	1.00821
0:00:42.731391	1.00508
0:00:42.850375	1.00508
0:00:42.969201	1.00664
0:00:43.091799	1.00664
0:00:43.210810	0.99883
0:00:43.329568	1.00352
0:00:43.452195	1.00821
0:00:43.571277	1.00821
0:00:43.689997	0.85502
0:00:43.812571	1.22079
0:00:43.931662	1.00195
0:00:44.050477	0.99883
0:00:44.172983	1.00352
0:00:44.292107	1.00195
0:00:44.410850	1.00352
0:00:44.533348	1.00664
0:00:44.652523	0.99414
0:00:44.771296	1.00508
0:00:44.890069	1.00821
0:00:45.012930	1.00508
0:00:45.131775	1.00508
0:00:45.250487	1.00821
0:00:45.373394	1.00977
0:00:45.492159	0.99101
0:00:45.610906	1.00977
0:00:45.733710	1.01758
0:00:45.852592	1.04103
0:00:45.971373	3.00742
0:00:46.094107	5.20047
0:00:46.212989	5.20047
0:00:46.331786	5.20047
0:00:46.454361	-1.20047
0:00:46.573378	-1.20047
0:00:46.692167	-0.54084
0:00:46.814692	1.00821
0:00:46.933873	1.00977
0:00:47.052703	1.00977
0:00:47.175097	1.00821
0:00:47.294277	1.00821
0:00:47.413107	1.01133
0:00:47.531896	0.99726
0:00:47.654770	1.01602
0:00:47.773497	1.12075
0:00:47.892263	1.127
0:00:48.015057	1.04259
0:00:48.133971	1.06448
0:00:48.252773	1.04259
0:00:48.375434	1.01602
0:00:48.494341	1.02696
0:00:48.613125	1.0254
0:00:48.735815	1.12075
0:00:48.854772	1.12075
0:00:48.973596	1.12075
0:00:49.096188	1.12075
0:00:49.215215	1.06135
0:00:49.334044	1.11606
0:00:49.456615	1.0254
0:00:49.575663	1.04572
0:00:49.694402	1.04572
0:00:49.816976	1.07698
0:00:49.936132	1.04885
0:00:50.054942	1.0129
0:00:50.177375	1.0129
0:00:50.296509	1.04416
0:00:50.415285	1.04416
0:00:50.534103	1.04416
0:00:50.656958	1.09574
0:00:50.775708	0.97538
0:00:50.894477	1.04885
0:00:51.017357	1.08949
0:00:51.136176	1.08949
0:00:51.254975	1.06292
0:00:51.377684	1.06448
0:00:51.496560	1.05823
0:00:51.615371	1.05823
0:00:51.738130	1.06604
0:00:51.857039	1.02853
0:00:51.975744	1.05197
0:00:52.098449	1.00039
0:00:52.217465	1.12857
0:00:52.336199	1.06135
0:00:52.458848	1.06135
0:00:52.577841	1.05666
0:00:52.696624	1.03009
0:00:52.819138	-1.20047
0:00:52.938324	1.01133
0:00:53.057111	1.00508
0:00:53.179515	1.00508
0:00:53.298742	1.00508
0:00:53.417471	1.01758
0:00:53.536308	1.00977
0:00:53.659141	1.01758
0:00:53.777901	1.00664
0:00:53.896704	1.00821
0:00:54.019471	0.98945
0:00:54.138376	1.00664
0:00:54.257158	1.00508
0:00:54.379855	1.00508
0:00:54.498745	1.00664
0:00:54.617527	1.00508
0:00:54.740248	1.00195
0:00:54.859202	1.00039
0:00:54.977981	1.00352
0:00:55.100634	1.00195
0:00:55.219611	1.00664
0:00:55.338433	1.01446
0:00:55.461007	1.00977
0:00:55.580034	1.00664
0:00:55.698838	1.00977
0:00:55.821411	1.00508
0:00:55.940556	0.99726
0:00:56.059309	1.03165
0:00:56.181790	1.00352
0:00:56.300928	1.00821
0:00:56.419752	1.00508
0:00:56.542165	1.00508
0:00:56.661349	1.00508
0:00:56.780101	1.00664
0:00:56.898875	1.01133
0:00:57.021768	1.01133
0:00:57.140557	1.00664
0:00:57.259367	1.00664
0:00:57.382105	1.00664
0:00:57.500952	1.00664
0:00:57.619735	1.03791
0:00:57.742454	1.03791
0:00:57.861379	1.04572
0:00:57.980170	1.0551
0:00:58.102863	1.0551
0:00:58.221861	1.04259
0:00:58.340600	1.07229
0:00:58.463255	1.00821
0:00:58.582245	1.00821
0:00:58.701060	1.15983
0:00:58.823723	1.04103
0:00:58.942693	1.00039
0:00:59.061447	1.00821
0:00:59.184009	1.05041
0:00:59.303089	1.05041
0:00:59.421877	1.01758
0:00:59.544425	1.01133
0:00:59.663530	1.01133
0:00:59.782360	1.04416
0:00:59.904840	1.02384
0:01:00.023972	1.04103
0:01:00.142775	5.19891
0:01:00.261483	-0.54084
0:01:00.384419	1.0129
0:01:00.503166	1.07073
0:01:00.621937	1.01446
0:01:00.744728	1.04416
0:01:00.863589	1.00664
0:01:00.982365	1.00352
0:01:01.105091	1.00821
0:01:01.224014	1.01133
0:01:01.342809	1.02853
0:01:01.465789	1.00821
0:01:01.584458	1.01133
0:01:01.703281	1.04416
0:01:01.825869	0.9957
0:01:01.944916	0.99101
0:01:02.063700	1.02071
0:01:02.186236	1.10043
0:01:02.305356	1.01133
0:01:02.424078	1.00352
0:01:02.546634	1.04572
0:01:02.665772	1.04572
0:01:02.784528	1.04572
0:01:02.906998	1.02853
0:01:03.026191	1.03009
0:01:03.145014	1.06292
0:01:03.263757	1.00508
0:01:03.386581	1.01133
0:01:03.505377	1.00977
0:01:03.624154	1.00352
0:01:03.746938	1.03478
0:01:03.865862	1.00821
0:01:03.984638	1.00977
0:01:04.107301	1.00977
0:01:04.226212	1.01133
0:01:04.345068	1.01602
0:01:04.467724	1.00508
0:01:04.586684	0.9832
0:01:04.705478	0.9832
0:01:04.828104	1.00039
0:01:04.947137	1.00039
0:01:05.065919	1.00039
0:01:05.188549	0.98476
0:01:05.307511	1.00821
0:01:05.426320	1.00352
0:01:05.548872	1.00977
0:01:05.668000	1.00664
0:01:05.786718	1.0129
0:01:05.909240	1.00664
0:01:06.028440	1.00195
0:01:06.147207	1.00195
0:01:06.269640	1.00508
0:01:06.388815	1.00508
0:01:06.507567	1.00821
0:01:06.626346	0.99883
0:01:06.749287	0.99883
0:01:06.868054	0.99883
0:01:06.986771	1.01915
0:01:07.109626	1.00821
0:01:07.228450	1.00977
0:01:07.347247	1.00508
0:01:07.469943	-0.99101
0:01:07.588877	-0.22196
0:01:07.707636	2.43845
0:01:07.830314	5.20047
0:01:07.949386	0.58773
0:01:08.068036	-1.08324
0:01:08.190705	0.05627
0:01:08.309708	2.51504
0:01:08.428565	5.20047
0:01:08.551124	-0.53302
0:01:08.670271	1.01915
0:01:08.788917	1.01915
0:01:08.911481	1.01915
0:01:09.030678	0.99726
0:01:09.149402	1.00821
0:01:09.271838	1.00821
0:01:09.390997	1.01758
0:01:09.509936	1.00664
0:01:09.628634	1.00664
0:01:09.751474	1.00508
0:01:09.870277	1.00821
0:01:09.988984	1.01602
0:01:10.111777	1.00821
0:01:10.230700	1.00821
0:01:10.349473	1.00821
0:01:10.472180	1.00352
0:01:10.591074	1.00352
0:01:10.709836	1.00352
0:01:10.832574	1.02696
0:01:10.951570	1.00664
0:01:11.070306	1.00977
0:01:11.192944	1.00508
0:01:11.311914	0.99883
0:01:11.430749	1.02071
0:01:11.553306	1.00821
0:01:11.672539	1.00821
0:01:11.791136	1.00664
0:01:11.913695	1.00821
0:01:12.032861	1.00195
0:01:12.151577	1.00821
0:01:12.274093	1.00508
0:01:12.393206	1.00977
0:01:12.511979	1.0254
0:01:12.634465	1.01446
0:01:12.753667	1.00977
0:01:12.872497	1.00664
0:01:12.991197	1.00664
0:01:13.114062	0.97538
0:01:13.232920	1.13794
0:01:13.351648	1.04885
0:01:13.474421	0.98007
0:01:13.593266	1.04103
0:01:13.712056	1.04885
0:01:13.834788	1.06604
0:01:13.953779	1.08636
0:01:14.072543	1.09418
0:01:14.195169	1.07855
0:01:14.314138	1.08949
0:01:14.433034	1.11137
0:01:14.555525	1.12544
0:01:14.674593	1.13794
0:01:14.793315	1.14889
0:01:14.915944	1.14107
0:01:15.034990	1.12857
0:01:15.153803	1.08949
0:01:15.276317	1.0551
0:01:15.395409	1.07386
0:01:15.514241	1.06917
0:01:15.636748	1.06917
0:01:15.755900	1.06917
0:01:15.874625	1.11762
0:01:15.997078	1.07073
0:01:16.116313	1.06917
0:01:16.235073	1.07542
0:01:16.353824	1.07698
0:01:16.476760	1.10825
0:01:16.595473	1.08324
0:01:16.714325	1.07542
0:01:16.837031	1.07542
0:01:16.955925	1.07542
0:01:17.074680	1.05666
0:01:17.197406	1.08792
0:01:17.316355	1.09418
0:01:17.435120	1.09418
0:01:17.557778	1.09418
0:01:17.676777	1.07073
0:01:17.795546	1.04416
0:01:17.918250	1.09105
0:01:18.037223	1.07698
0:01:18.156012	1.07386
0:01:18.278558	1.07855
0:01:18.397627	1.06135
0:01:18.516423	1.05823
0:01:18.638943	1.07386
0:01:18.758053	1.0551
0:01:18.876836	1.07229
0:01:18.999313	1.06917
0:01:19.118476	1.05041
0:01:19.237316	1.07855
0:01:19.356094	1.10043
0:01:19.478901	1.07229
0:01:19.597677	1.06292
0:01:19.716469	1.10356
0:01:19.839354	1.07855
0:01:19.958146	1.12857
0:01:20.076900	1.07698
