0:00:00.346680	0.4533
0:00:00.577239	0.4533
0:00:00.790487	0.45174
0:00:00.998391	0.4533
0:00:01.197608	0.45643
0:00:01.396202	0.45487
0:00:01.594630	0.45174
0:00:01.792501	0.4533
0:00:02.029449	0.45487
0:00:02.334464	0.45487
0:00:02.531966	0.45487
0:00:02.729969	0.45174
0:00:02.927990	0.4533
0:00:03.131147	0.45799
0:00:03.329286	0.45487
0:00:03.527538	0.4533
0:00:03.726471	0.4533
0:00:03.924693	0.4533
0:00:04.125495	0.4533
0:00:04.324425	0.45487
0:00:04.524207	0.45174
0:00:04.722354	0.45174
0:00:04.921426	0.4533
0:00:05.121755	0.4533
0:00:05.322195	0.45174
0:00:05.521701	0.45174
0:00:05.722024	0.45487
0:00:05.922184	0.45174
0:00:06.123341	0.45487
0:00:06.322959	0.4533
0:00:06.522901	0.45174
0:00:06.722599	0.45174
0:00:06.922601	0.45018
0:00:07.124418	0.45174
0:00:07.324498	0.45487
0:00:07.525302	0.45174
0:00:07.725920	0.4533
0:00:07.926636	0.45487
0:00:08.126504	0.45018
0:00:08.326861	0.4533
0:00:08.526841	0.45487
0:00:08.726462	0.45174
0:00:08.926570	0.45174
0:00:09.126586	0.4533
0:00:09.327646	0.4533
0:00:09.528160	0.45174
0:00:09.727388	0.45018
0:00:09.927140	0.4533
0:00:10.127949	0.45643
0:00:10.328450	0.45487
0:00:10.528023	0.4533
0:00:10.727517	0.45487
0:00:10.928984	0.4533
0:00:11.130900	0.4533
0:00:11.329899	0.4533
0:00:11.528784	0.45174
0:00:11.729400	0.45174
0:00:11.929397	0.45487
0:00:12.130012	0.45643
0:00:12.329545	0.45018
0:00:12.528407	0.4533
0:00:12.730956	0.45487
0:00:12.935677	0.45174
0:00:13.144452	0.4533
0:00:13.349272	0.4533
0:00:13.554088	0.45174
0:00:13.759097	0.45174
0:00:13.967713	0.45643
0:00:14.172498	0.45174
0:00:14.377308	0.4533
0:00:14.582124	0.4533
0:00:14.787070	0.45487
0:00:14.995783	0.4533
0:00:15.200580	0.45487
0:00:15.405407	0.45643
0:00:15.610188	0.4533
0:00:15.815100	0.4533
0:00:16.023817	0.45643
0:00:16.228624	0.45018
0:00:16.433418	0.4533
0:00:16.638255	0.45643
0:00:16.847163	0.45174
0:00:17.051861	0.45487
0:00:17.256644	0.45643
0:00:17.463694	0.45018
0:00:17.666292	0.45487
0:00:17.875264	0.45018
0:00:18.079946	0.45018
0:00:18.284717	0.45643
0:00:18.489512	0.45174
0:00:18.694314	0.45018
0:00:18.903224	0.45018
0:00:19.107925	0.4533
0:00:19.312725	0.45174
0:00:19.517546	0.45487
0:00:19.726379	0.4533
0:00:19.931295	0.4533
0:00:20.135965	0.4533
0:00:20.340805	0.45174
0:00:20.545581	0.4533
0:00:20.754421	0.4533
0:00:20.959326	0.45018
0:00:21.164025	0.45174
0:00:21.398985	0.4533
0:00:21.614424	0.45487
0:00:21.813468	0.45018
0:00:22.012580	0.45174
0:00:22.212348	0.45643
0:00:22.412157	0.4533
0:00:22.614494	0.45487
0:00:22.813709	0.4533
0:00:23.015439	0.45174
0:00:23.220093	0.45643
0:00:23.424920	0.45487
0:00:23.633712	0.45643
0:00:23.838661	0.45487
0:00:24.043468	0.4533
0:00:24.248164	0.4533
0:00:24.452950	0.45643
0:00:24.661790	0.45174
0:00:24.873237	0.45487
0:00:25.099154	0.45174
0:00:25.299828	0.45487
0:00:25.500193	0.45018
0:00:25.701575	0.45643
0:00:25.908781	0.4533
0:00:26.114530	0.4533
0:00:26.316746	0.45643
0:00:26.526866	0.4533
0:00:26.902477	0.4533
0:00:27.248605	0.4533
0:00:27.485590	0.4533
0:00:27.696939	0.44861
0:00:27.903862	0.4533
