Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001229,24.314,24.246,24.55,,-91.357
0:00:01.843160,24.314,24.28,24.517,"Error trying to execute readMeasurement(): Not enough data received
",-14.99
0:00:02.658845,24.28,24.28,24.517,"Error trying to execute readMeasurement(): Not enough data received
",-14.99
0:00:03.575242,24.28,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.027
0:00:04.490145,24.28,24.28,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-14.994
0:00:05.406722,24.246,24.314,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.068
0:00:06.323192,24.246,24.348,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-14.927
0:00:07.238080,24.314,24.348,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-14.994
0:00:08.154582,24.246,24.28,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:00:09.069505,24.348,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.923
0:00:09.986044,24.314,24.314,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.101
0:00:10.902599,24.28,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.964
0:00:11.817495,24.381,24.381,24.483,"Error trying to execute readMeasurement(): Not enough data received
",-14.96
0:00:12.734007,24.212,24.348,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:00:13.650555,24.314,24.348,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.923
0:00:13.650555,24.28439,24.31145,24.44447,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.565519,24.212,24.415,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.027
0:00:15.482045,24.348,24.314,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:00:16.397397,24.246,24.28,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.998
0:00:17.313789,24.314,24.314,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.035
0:00:18.230095,24.246,24.415,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.964
0:00:19.145284,24.28,24.348,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-15.035
0:00:20.061471,24.246,24.314,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.89
0:00:20.978007,24.348,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.101
0:00:21.892863,24.28,24.314,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.89
0:00:22.809501,24.314,24.348,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.138
0:00:23.724347,24.381,24.381,24.483,"Error trying to execute readMeasurement(): Not enough data received
",-14.968
0:00:24.640882,24.246,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.002
0:00:25.557482,24.314,24.449,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.964
0:00:26.472347,24.246,24.348,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.072
0:00:27.388844,24.449,24.314,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.894
0:00:27.388844,24.320463,24.340755,24.42643,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:28.305420,24.314,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.068
0:00:29.220310,24.28,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.927
0:00:30.136905,24.212,24.28,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.994
0:00:31.053425,24.28,24.348,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.994
0:00:31.968314,24.314,24.381,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.994
0:00:32.884826,24.246,24.381,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:00:33.799685,24.28,24.381,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.998
0:00:34.716243,24.348,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.998
0:00:35.632840,24.381,24.415,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.96
0:00:36.547726,24.381,24.381,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:00:37.464271,24.28,24.381,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.923
0:00:38.380770,24.381,24.314,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-15.064
0:00:39.295652,24.314,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.072
0:00:40.212241,24.314,24.381,24.483,"Error trying to execute readMeasurement(): Not enough data received
",-14.969
0:00:41.127110,24.28,24.415,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.964
0:00:41.127110,24.306936,24.356537,24.417414,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:42.043629,24.28,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.998
0:00:42.960186,24.314,24.381,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.96
0:00:43.875488,24.348,24.449,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-14.956
0:00:44.791812,24.381,24.381,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.101
0:00:45.708269,24.381,24.381,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-15.002
0:00:46.623356,24.28,24.381,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-14.89
0:00:47.539456,24.415,24.28,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.139
0:00:48.454768,24.28,24.348,24.449,"Error trying to execute readMeasurement(): Not enough data received
",-15.006
0:00:49.371153,24.28,24.314,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-15.08
0:00:50.287605,24.28,24.415,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.902
0:00:51.202846,24.28,24.314,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.002
0:00:52.119012,24.314,24.381,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.964
0:00:53.035613,24.348,24.314,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.998
0:00:53.950529,24.348,24.348,24.415,"Error trying to execute readMeasurement(): Not enough data received
",-14.998
0:00:54.867015,24.348,24.348,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-15.035
0:00:54.867015,24.331734,24.358791,24.38134,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:55.783587,24.314,24.381,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-15.039
0:00:56.698423,24.28,24.381,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.968
0:00:57.614974,24.381,24.28,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-14.927
0:00:58.529891,24.314,24.415,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-14.956
0:00:59.446422,24.314,24.381,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-15.101
0:01:00.362966,24.314,24.381,24.381,"Error trying to execute readMeasurement(): Not enough data received
",-15.002
0:01:01.277874,24.28,24.314,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-14.927
0:01:02.194450,24.381,24.415,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-15.068
0:01:03.110977,24.28,24.381,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-15.076
0:01:04.025928,24.246,24.348,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-14.898
0:01:04.942454,24.314,24.246,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-14.96
0:01:05.857347,24.246,24.415,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:01:06.773875,24.246,24.381,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-14.96
0:01:07.690391,24.28,24.314,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-15.068
0:01:08.605608,24.28,24.381,24.246,"Error trying to execute readMeasurement(): Not enough data received
",-14.927
0:01:08.605608,24.320465,24.358791,24.35203,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:09.522036,24.314,24.348,24.348,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:01:10.438372,24.28,24.381,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-14.96
0:01:11.353347,24.381,24.381,24.246,"Error trying to execute readMeasurement(): Not enough data received
",-14.994
0:01:12.269962,24.246,24.381,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-15.031
0:01:13.184663,24.246,24.381,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-15.035
0:01:14.101218,24.246,24.449,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-15.002
0:01:15.017750,24.246,24.381,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-14.89
0:01:15.932660,24.212,24.381,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-14.99
0:01:16.849244,24.212,24.415,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-14.99
0:01:17.765762,24.246,24.348,24.314,"Error trying to execute readMeasurement(): Not enough data received
",-14.952
0:01:18.680626,24.246,24.348,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-14.874
0:01:19.597195,24.178,24.381,24.28,"Error trying to execute readMeasurement(): Not enough data received
",-15.16
0:01:20.512241,24.178,24.415,24.212,"Error trying to execute readMeasurement(): Not enough data received
",-14.994
0:01:21.428638,24.246,24.314,24.212,"Error trying to execute readMeasurement(): Not enough data received
",-14.919
0:01:22.345204,24.145,24.348,24.178,"Error trying to execute readMeasurement(): Not enough data received
",-14.985
0:01:22.345204,24.261845,24.363302,24.282137,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:23.259794,24.246,24.314,24.212,"Error trying to execute readMeasurement(): Not enough data received
",-14.948
0:01:24.176569,24.212,24.314,24.212,"Error trying to execute readMeasurement(): Not enough data received
",-14.944
0:01:25.093152,24.212,24.381,24.212,"Error trying to execute readMeasurement(): Not enough data received
",-14.977
0:01:26.007988,24.178,24.348,24.111,"Error trying to execute readMeasurement(): Not enough data received
",-15.052
0:01:26.924569,24.246,24.314,24.178,"Error trying to execute readMeasurement(): Not enough data received
",-14.911
0:01:27.841109,24.212,24.314,24.212,"Error trying to execute readMeasurement(): Not enough data received
",-15.015
0:01:28.755992,24.111,24.314,24.246,"Error trying to execute readMeasurement(): Not enough data received
",-14.981
0:01:29.672552,24.212,24.314,24.178,"Error trying to execute readMeasurement(): Not enough data received
",-15.019
0:01:30.587408,24.111,24.348,24.178,"Error trying to execute readMeasurement(): Not enough data received
",-14.948
0:01:31.504086,24.111,24.348,24.178,"Error trying to execute readMeasurement(): Not enough data received
",-14.981
0:01:32.420495,24.178,24.314,24.111,"Error trying to execute readMeasurement(): Not enough data received
",-14.981
0:01:33.335376,24.111,24.381,24.178,"Error trying to execute readMeasurement(): Not enough data received
",-14.907
0:01:34.251963,24.145,24.348,24.145,"Error trying to execute readMeasurement(): Not enough data received
",-15.085
0:01:35.168500,24.111,24.381,24.178,"Error trying to execute readMeasurement(): Not enough data received
",-14.874
0:01:36.083394,24.077,24.314,24.111,"Error trying to execute readMeasurement(): Not enough data received
",-14.899
0:01:36.083394,24.160389,24.333988,24.187443,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:36.999909,24.077,24.212,24.145,"Error trying to execute readMeasurement(): Not enough data received
",-14.965
0:01:37.914837,23.976,24.314,24.111,"Error trying to execute readMeasurement(): Not enough data received
",-14.965
0:01:38.831486,24.111,24.348,24.111,"Error trying to execute readMeasurement(): Not enough data received
",-14.965
0:01:39.747928,24.145,24.348,24.077,"Error trying to execute readMeasurement(): Not enough data received
",-15.077
0:01:40.663147,24.111,24.28,24.077,"Error trying to execute readMeasurement(): Not enough data received
",-14.828
