Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001220,29.187,29.153,28.205,,-94.723
0:00:01.847298,29.153,29.187,28.273,"Error trying to execute readMeasurement(): Not enough data received
",-15.651
0:00:02.662223,29.187,29.052,28.171,"Error trying to execute readMeasurement(): Not enough data received
",-15.537
0:00:03.474010,29.153,29.119,28.239,"Error trying to execute readMeasurement(): Not enough data received
",-15.574
0:00:04.290062,29.153,29.119,28.239,"Error trying to execute readMeasurement(): Not enough data received
",-15.615
0:00:05.206366,29.086,29.052,28.137,"Error trying to execute readMeasurement(): Not enough data received
",-15.504
0:00:06.121337,29.119,29.086,28.137,"Error trying to execute readMeasurement(): Not enough data received
",-15.608
0:00:07.038207,29.153,29.086,28.137,"Error trying to execute readMeasurement(): Not enough data received
",-15.612
0:00:07.954278,29.119,29.052,28.205,"Error trying to execute readMeasurement(): Not enough data received
",-15.578
0:00:08.869643,29.153,29.086,28.171,"Error trying to execute readMeasurement(): Not enough data received
",-15.466
0:00:09.785800,29.052,29.086,28.104,"Error trying to execute readMeasurement(): Not enough data received
",-15.604
0:00:10.702370,29.153,29.153,28.104,"Error trying to execute readMeasurement(): Not enough data received
",-15.608
0:00:11.617222,29.119,29.119,28.137,"Error trying to execute readMeasurement(): Not enough data received
",-15.537
0:00:12.533807,29.119,29.119,28.137,"Error trying to execute readMeasurement(): Not enough data received
",-15.57
0:00:13.450369,29.086,29.086,28.137,"Error trying to execute readMeasurement(): Not enough data received
",-15.608
0:00:13.450369,29.112677,29.10816,28.16904,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.365252,29.052,29.086,28.104,"Error trying to execute readMeasurement(): Not enough data received
",-15.574
0:00:15.281820,29.119,29.052,28.137,"Error trying to execute readMeasurement(): Not enough data received
",-15.5
0:00:16.196698,29.119,28.984,28.07,"Error trying to execute readMeasurement(): Not enough data received
",-15.678
0:00:17.113242,29.086,29.018,28.07,"Error trying to execute readMeasurement(): Not enough data received
",-15.541
0:00:18.029808,29.086,28.95,28.07,"Error trying to execute readMeasurement(): Not enough data received
",-15.537
0:00:18.944701,29.086,29.052,28.036,"Error trying to execute readMeasurement(): Not enough data received
",-15.57
0:00:19.861240,29.187,28.916,28.002,"Error trying to execute readMeasurement(): Not enough data received
",-15.608
0:00:20.777831,29.086,29.018,28.07,"Error trying to execute readMeasurement(): Not enough data received
",-15.574
0:00:21.692702,29.119,28.984,27.968,"Error trying to execute readMeasurement(): Not enough data received
",-15.574
0:00:22.609433,29.119,28.916,28.036,"Error trying to execute readMeasurement(): Not enough data received
",-15.574
0:00:23.525832,29.052,28.95,28.002,"Error trying to execute readMeasurement(): Not enough data received
",-15.537
0:00:24.440719,29.086,28.849,27.9,"Error trying to execute readMeasurement(): Not enough data received
",-15.57
0:00:25.357249,29.153,28.882,27.934,"Error trying to execute readMeasurement(): Not enough data received
",-15.57
0:00:26.271911,29.119,28.916,28.002,"Error trying to execute readMeasurement(): Not enough data received
",-15.57
0:00:27.188826,29.086,28.916,27.934,"Error trying to execute readMeasurement(): Not enough data received
",-15.608
0:00:27.188826,29.103643,28.977213,28.024578,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:28.105263,29.052,28.849,27.867,"Error trying to execute readMeasurement(): Not enough data received
",-15.462
0:00:29.020143,29.052,28.849,27.934,"Error trying to execute readMeasurement(): Not enough data received
",-15.6
0:00:29.936900,29.018,28.747,27.968,"Error trying to execute readMeasurement(): Not enough data received
",-15.529
0:00:30.853342,29.018,28.815,27.9,"Error trying to execute readMeasurement(): Not enough data received
",-15.562
0:00:31.768151,29.052,28.849,27.9,"Error trying to execute readMeasurement(): Not enough data received
",-15.562
0:00:32.684734,29.018,28.815,27.867,"Error trying to execute readMeasurement(): Not enough data received
",-15.525
0:00:33.599983,29.018,28.747,27.867,"Error trying to execute readMeasurement(): Not enough data received
",-15.633
0:00:34.516151,28.984,28.747,27.799,"Error trying to execute readMeasurement(): Not enough data received
",-15.529
0:00:35.432695,29.018,28.815,27.867,"Error trying to execute readMeasurement(): Not enough data received
",-15.525
0:00:36.347600,28.984,28.781,27.833,"Error trying to execute readMeasurement(): Not enough data received
",-15.558
0:00:37.264146,29.018,28.713,27.833,"Error trying to execute readMeasurement(): Not enough data received
",-15.558
0:00:38.180691,28.984,28.781,27.867,"Error trying to execute readMeasurement(): Not enough data received
",-15.558
0:00:39.095723,28.95,28.747,27.731,"Error trying to execute readMeasurement(): Not enough data received
",-15.558
0:00:40.012178,28.984,28.713,27.765,"Error trying to execute readMeasurement(): Not enough data received
",-15.558
0:00:40.928772,28.984,28.713,27.765,"Error trying to execute readMeasurement(): Not enough data received
",-15.521
0:00:40.928772,29.002047,28.769505,27.837248,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:41.843641,28.95,28.679,27.731,"Error trying to execute readMeasurement(): Not enough data received
",-15.554
0:00:42.760180,28.984,28.645,27.697,"Error trying to execute readMeasurement(): Not enough data received
",-15.554
0:00:43.675105,28.916,28.713,27.765,"Error trying to execute readMeasurement(): Not enough data received
",-15.517
0:00:44.591614,28.916,28.645,27.663,"Error trying to execute readMeasurement(): Not enough data received
",-15.55
0:00:45.508200,28.95,28.679,27.663,"Error trying to execute readMeasurement(): Not enough data received
",-15.55
0:00:46.423114,28.916,28.578,27.663,"Error trying to execute readMeasurement(): Not enough data received
",-15.587
0:00:47.339778,28.882,28.544,27.663,"Error trying to execute readMeasurement(): Not enough data received
",-15.517
0:00:48.256217,28.849,28.476,27.596,"Error trying to execute readMeasurement(): Not enough data received
",-15.55
0:00:49.171330,28.815,28.51,27.596,"Error trying to execute readMeasurement(): Not enough data received
",-15.513
0:00:50.087731,28.849,28.51,27.596,"Error trying to execute readMeasurement(): Not enough data received
",-15.509
0:00:51.002544,28.916,28.51,27.596,"Error trying to execute readMeasurement(): Not enough data received
",-15.654
0:00:51.919192,28.849,28.374,27.528,"Error trying to execute readMeasurement(): Not enough data received
",-15.442
0:00:52.835627,28.882,28.374,27.528,"Error trying to execute readMeasurement(): Not enough data received
",-15.505
0:00:53.750576,28.815,28.442,27.494,"Error trying to execute readMeasurement(): Not enough data received
",-15.575
0:00:54.667104,28.849,28.476,27.528,"Error trying to execute readMeasurement(): Not enough data received
",-15.542
0:00:54.667104,28.898191,28.543755,27.627356,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:55.583643,28.815,28.476,27.46,"Error trying to execute readMeasurement(): Not enough data received
",-15.579
0:00:56.498563,28.882,28.408,27.494,"Error trying to execute readMeasurement(): Not enough data received
",-15.471
0:00:57.415095,28.849,28.374,27.46,"Error trying to execute readMeasurement(): Not enough data received
",-15.575
0:00:58.331638,28.747,28.341,27.393,"Error trying to execute readMeasurement(): Not enough data received
",-15.542
0:00:59.246614,28.815,28.341,27.393,"Error trying to execute readMeasurement(): Not enough data received
",-15.467
0:01:00.163091,28.781,28.307,27.427,"Error trying to execute readMeasurement(): Not enough data received
",-15.534
0:01:01.078022,28.781,28.239,27.325,"Error trying to execute readMeasurement(): Not enough data received
",-15.496
0:01:01.994601,28.815,28.205,27.325,"Error trying to execute readMeasurement(): Not enough data received
",-15.455
0:01:02.911164,28.747,28.137,27.257,"Error trying to execute readMeasurement(): Not enough data received
",-15.522
0:01:03.825989,28.815,28.239,27.325,"Error trying to execute readMeasurement(): Not enough data received
",-15.634
0:01:04.742567,28.747,28.104,27.291,"Error trying to execute readMeasurement(): Not enough data received
",-15.459
0:01:05.659144,28.679,28.171,27.19,"Error trying to execute readMeasurement(): Not enough data received
",-15.526
0:01:06.573999,28.679,28.205,27.19,"Error trying to execute readMeasurement(): Not enough data received
",-15.488
0:01:07.490586,28.713,28.104,27.156,"Error trying to execute readMeasurement(): Not enough data received
",-15.559
0:01:08.405906,28.713,28.036,27.19,"Error trying to execute readMeasurement(): Not enough data received
",-15.526
0:01:08.405906,28.758219,28.229986,27.354288,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:09.322034,28.611,28.002,27.19,"Error trying to execute readMeasurement(): Not enough data received
",-15.488
0:01:10.239395,28.645,27.968,27.156,"Error trying to execute readMeasurement(): Not enough data received
",-15.484
0:01:11.153843,28.51,28.002,27.122,"Error trying to execute readMeasurement(): Not enough data received
",-15.517
0:01:12.070224,28.645,27.9,27.19,"Error trying to execute readMeasurement(): Not enough data received
",-15.517
0:01:12.986677,28.578,27.968,27.088,"Error trying to execute readMeasurement(): Not enough data received
",-15.368
0:01:13.901779,28.611,27.833,27.054,"Error trying to execute readMeasurement(): Not enough data received
",-15.613
0:01:14.818184,28.611,27.9,27.02,"Error trying to execute readMeasurement(): Not enough data received
",-15.476
0:01:15.734616,28.578,27.9,27.02,"Error trying to execute readMeasurement(): Not enough data received
",-15.509
0:01:16.649503,28.611,27.867,26.953,"Error trying to execute readMeasurement(): Not enough data received
",-15.472
0:01:17.566086,28.51,27.867,27.02,"Error trying to execute readMeasurement(): Not enough data received
",-15.431
0:01:18.481277,28.51,27.799,27.02,"Error trying to execute readMeasurement(): Not enough data received
",-15.572
0:01:19.397624,28.442,27.765,26.953,"Error trying to execute readMeasurement(): Not enough data received
",-15.431
0:01:20.314099,28.51,27.833,26.953,"Error trying to execute readMeasurement(): Not enough data received
",-15.609
0:01:21.229245,28.51,27.765,26.953,"Error trying to execute readMeasurement(): Not enough data received
",-15.397
0:01:22.145692,28.476,27.697,26.851,"Error trying to execute readMeasurement(): Not enough data received
",-15.572
0:01:22.145692,28.56859,27.877872,27.031609,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:23.061942,28.476,27.697,26.817,"Error trying to execute readMeasurement(): Not enough data received
",-15.394
0:01:23.976874,28.442,27.596,26.817,"Error trying to execute readMeasurement(): Not enough data received
",-15.493
0:01:24.893466,28.408,27.663,26.817,"Error trying to execute readMeasurement(): Not enough data received
",-15.381
