Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001199,24.178,24.145,23.976,,-113.368
0:00:01.845846,24.246,24.178,23.942,"Error trying to execute readMeasurement(): Not enough data received
",-18.545
0:00:02.660647,24.212,24.178,24.043,"Error trying to execute readMeasurement(): Not enough data received
",-18.581
0:00:03.475430,24.28,24.28,24.009,"Error trying to execute readMeasurement(): Not enough data received
",-18.581
0:00:04.290231,24.212,24.246,24.009,"Error trying to execute readMeasurement(): Not enough data received
",-18.663
0:00:05.105287,24.145,24.314,24.043,"ed
",-18.59
0:00:06.020074,24.178,24.28,23.976,"Error trying to execute readMeasurement(): Not enough data received
",-18.552
0:00:06.936647,24.212,24.28,24.043,"Error trying to execute readMeasurement(): Not enough data received
",-18.548
0:00:07.851481,24.178,24.28,24.009,"Error trying to execute readMeasurement(): Not enough data received
",-18.581
0:00:08.767993,24.314,24.246,24.043,"Error trying to execute readMeasurement(): Not enough data received
",-18.656
0:00:09.684559,24.28,24.212,23.942,"Error trying to execute readMeasurement(): Not enough data received
",-18.59
0:00:10.599398,24.28,24.212,24.077,"Error trying to execute readMeasurement(): Not enough data received
",-18.59
0:00:11.515934,24.28,24.178,24.009,"Error trying to execute readMeasurement(): Not enough data received
",-18.552
0:00:12.432512,24.28,24.212,24.077,"Error trying to execute readMeasurement(): Not enough data received
",-18.585
0:00:13.347365,24.28,24.28,24.043,"Error trying to execute readMeasurement(): Not enough data received
",-18.735
0:00:13.347365,24.22126,24.23028,24.027374,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.263906,24.212,24.28,24.009,"Error trying to execute readMeasurement(): Not enough data received
",-18.527
0:00:15.179206,24.246,24.314,23.976,"Error trying to execute readMeasurement(): Not enough data received
",-18.556
0:00:16.095621,24.314,24.314,24.043,"Error trying to execute readMeasurement(): Not enough data received
",-18.627
0:00:17.011956,24.212,24.246,24.043,"Error trying to execute readMeasurement(): Not enough data received
",-18.556
