"Real time 	Capacitance 	"
00.844988	1.62407
0:00:00.949924	1.62564
0:00:01.154493	1.61626
0:00:01.256950	1.61626
0:00:01.359485	1.61626
0:00:01.461662	1.61626
0:00:01.574938	1.61626
0:00:01.686966	1.62251
0:00:01.799275	1.6272
0:00:01.912132	1.62407
0:00:02.018022	1.62564
0:00:02.218141	1.61626
0:00:02.321850	1.61626
0:00:02.427470	1.61626
0:00:02.531921	1.61626
0:00:02.635503	1.61626
0:00:02.739429	1.62251
0:00:02.843547	1.6272
0:00:02.948591	1.62407
0:00:03.051646	1.62564
0:00:03.155143	1.49746
0:00:03.257903	1.6272
0:00:03.360312	1.63032
0:00:03.473112	1.63032
0:00:03.584790	1.6272
0:00:03.696723	1.6272
0:00:03.809320	1.63032
0:00:03.918224	1.6272
0:00:04.021596	1.62251
0:00:04.125207	1.62407
0:00:04.228184	1.62876
0:00:04.331321	1.6272
0:00:04.433948	1.62876
0:00:04.537288	1.62251
0:00:04.640461	1.62564
0:00:04.743236	1.62564
0:00:04.846318	1.63032
0:00:04.948728	1.63032
0:00:05.052901	1.63189
0:00:05.156393	1.62251
0:00:05.259435	1.6272
0:00:05.362077	1.63032
0:00:05.474444	1.62564
0:00:05.587374	1.62407
0:00:05.699748	1.62876
0:00:05.811986	1.62876
0:00:05.918372	1.6272
0:00:06.020898	1.6272
0:00:06.123548	1.6272
0:00:06.226462	1.6272
0:00:06.328991	1.62095
0:00:06.433370	1.62876
0:00:06.539456	1.62251
0:00:06.642578	1.62876
0:00:06.746140	1.62876
0:00:06.848024	1.63814
0:00:06.950894	1.63032
0:00:07.055964	1.6272
0:00:07.159136	1.62876
0:00:07.262028	1.6272
0:00:07.373953	1.64596
0:00:07.485590	1.6272
0:00:07.597577	1.62407
0:00:07.710246	1.62407
0:00:07.818152	1.62407
0:00:07.920758	1.62407
0:00:08.023383	1.62407
0:00:08.125911	1.62564
0:00:08.229496	1.62876
0:00:08.332124	1.61938
0:00:08.435361	1.61938
0:00:08.537877	1.62876
0:00:08.639604	1.62095
0:00:08.741862	1.62876
0:00:08.844914	1.62564
0:00:08.948685	1.63032
0:00:09.059556	1.63345
0:00:09.173601	1.62876
0:00:09.286147	1.6272
0:00:09.397988	1.62407
0:00:09.510114	1.63032
0:00:09.618482	1.62407
0:00:09.724098	1.63032
0:00:09.827576	1.62564
0:00:09.931395	1.62564
0:00:10.034419	1.62251
0:00:10.136733	1.6272
0:00:10.239472	1.64127
0:00:10.341894	1.62564
0:00:10.444539	1.6272
0:00:10.547107	1.63032
0:00:10.649214	1.62876
0:00:10.752174	1.62564
0:00:10.854692	1.6272
0:00:10.956693	1.63189
0:00:11.075207	1.62876
0:00:11.187637	1.62876
0:00:11.300193	1.62407
0:00:11.413579	1.62564
0:00:11.517933	1.62095
0:00:11.619754	1.62564
0:00:11.722323	1.62876
0:00:11.825346	1.6272
0:00:11.928219	1.6272
0:00:12.030994	1.63501
0:00:12.133108	1.62251
0:00:12.234841	1.62407
0:00:12.343943	1.62564
0:00:12.450405	1.6272
0:00:12.559181	1.62876
0:00:12.672735	1.62876
0:00:12.785070	1.63032
0:00:12.896907	1.62251
0:00:13.010025	1.62876
0:00:13.120655	1.61626
0:00:13.234199	1.62407
0:00:13.346802	1.62876
0:00:13.450498	1.6272
0:00:13.552681	1.62407
0:00:13.656430	1.62251
0:00:13.759418	1.6272
0:00:13.876468	1.6272
0:00:13.990989	1.6272
0:00:14.104211	1.6272
0:00:14.217546	1.62564
0:00:14.322305	1.63032
0:00:14.426047	1.62876
0:00:14.527805	1.62876
0:00:14.630261	1.62564
0:00:14.738421	1.62876
0:00:14.928421	1.6272
0:00:15.030685	1.62407
0:00:15.133101	1.60688
0:00:15.235248	1.62407
0:00:15.338057	1.62876
0:00:15.440538	1.62876
0:00:15.550033	1.62095
0:00:15.652590	1.62876
0:00:15.756561	1.63501
0:00:15.859268	1.6272
0:00:15.961878	1.62876
0:00:16.094457	1.63032
0:00:16.207624	1.62095
0:00:16.318118	1.61782
0:00:16.420026	1.62564
0:00:16.523053	1.63032
0:00:16.626298	1.6272
0:00:16.728672	1.62876
0:00:16.834060	1.6272
0:00:16.937742	1.62876
0:00:17.040629	1.6272
0:00:17.153453	1.6272
0:00:17.272005	1.6272
0:00:17.394813	1.6272
