0:00:00.808483	2.30645
0:00:00.915834	2.30645
0:00:01.017461	2.30645
0:00:01.118574	2.30012
0:00:01.220480	2.28746
0:00:01.321922	2.28324
0:00:01.423867	2.28324
0:00:01.622220	0.23001
0:00:01.723830	2.56811
0:00:01.827796	2.56811
0:00:01.932306	2.56389
0:00:02.034521	2.55967
0:00:02.136090	2.566
0:00:02.238157	2.55756
0:00:02.342480	2.55123
0:00:02.465277	2.55967
0:00:02.584085	2.566
0:00:02.702874	2.56389
0:00:02.821700	2.55334
0:00:02.944508	2.55123
0:00:03.063307	2.56389
0:00:03.182097	2.56389
0:00:03.304904	2.56178
0:00:03.423790	2.566
0:00:03.542593	2.55545
0:00:03.665335	2.566
0:00:03.784166	2.55756
0:00:03.902962	2.56178
0:00:04.025778	2.56178
0:00:04.144666	2.55756
0:00:04.263375	2.566
0:00:04.386195	2.57022
0:00:04.504990	2.56389
0:00:04.623824	2.56389
0:00:04.746701	2.56389
0:00:04.865494	2.55967
0:00:04.984328	2.57655
0:00:05.103144	2.56178
0:00:05.225891	2.55756
0:00:05.344718	2.56178
0:00:05.463472	2.57022
0:00:05.610335	2.5238
0:00:05.758510	2.5449
0:00:05.873348	2.55756
0:00:06.056241	2.54701
0:00:06.171822	2.5449
0:00:06.284074	2.54068
0:00:06.395930	2.55967
0:00:06.509675	2.566
0:00:06.622622	2.55756
