0:00:01.420408	1.59437
0:00:01.539013	1.72098
0:00:01.661731	1.72255
0:00:01.780690	1.72411
0:00:01.899436	1.72411
0:00:02.022091	1.71942
0:00:02.141088	1.70066
0:00:02.259958	1.70848
0:00:02.382589	1.75537
0:00:02.501501	1.73349
0:00:02.620289	1.69754
0:00:02.743001	1.69754
0:00:02.862004	1.69441
0:00:02.980767	1.74599
0:00:03.103226	1.74599
0:00:03.222353	1.76319
0:00:03.341134	1.71161
0:00:03.463627	1.71161
0:00:03.582793	1.72724
0:00:03.701554	1.73036
0:00:03.820312	-1.08949
0:00:03.943248	-1.08949
0:00:04.062023	-1.08949
0:00:04.180821	2.78546
0:00:04.303496	-0.9238
0:00:04.422415	0.6612
0:00:04.541219	4.71122
0:00:04.663897	5.20047
0:00:04.782895	2.69949
0:00:04.901523	-1.20047
0:00:05.024217	1.01133
0:00:05.143261	1.01133
0:00:05.262051	5.20047
0:00:05.384603	5.20047
0:00:05.503618	-1.20047
0:00:05.622527	3.24814
0:00:05.741248	1.72098
0:00:05.864165	1.73662
0:00:05.982912	1.74599
0:00:06.101736	1.7163
0:00:06.224586	1.7163
0:00:06.343354	1.69441
0:00:06.462162	1.72411
0:00:06.584917	1.72567
0:00:06.703790	1.69129
0:00:06.822557	1.68503
0:00:06.945259	1.68503
0:00:07.064227	1.68503
0:00:07.183048	1.70535
0:00:07.305673	1.65846
0:00:07.424623	1.64596
0:00:07.543481	1.6991
0:00:07.666051	1.70692
0:00:07.785127	1.69129
0:00:07.903846	1.64752
0:00:08.026481	1.66159
0:00:08.145531	1.66002
0:00:08.264269	1.66315
0:00:08.386882	1.64127
0:00:08.505913	1.62564
0:00:08.624687	1.62564
0:00:08.747215	1.62564
0:00:08.866392	1.72411
0:00:08.985152	1.63814
0:00:09.107641	1.61
0:00:09.226760	1.62407
0:00:09.345571	1.66315
0:00:09.468033	1.65533
0:00:09.587208	1.64596
0:00:09.705996	1.63032
0:00:09.824740	1.65064
0:00:09.947646	1.65846
0:00:10.066425	1.70535
0:00:10.185184	1.64596
0:00:10.307976	1.6694
0:00:10.426821	5.20047
0:00:10.545654	0.65025
0:00:10.668297	-1.15983
0:00:10.787286	2.4322
0:00:10.906053	4.04377
0:00:11.028764	5.10825
0:00:11.147723	0.41422
0:00:11.266365	-1.20047
0:00:11.389040	2.94959
0:00:11.508135	4.7753
0:00:11.626890	4.77999
0:00:11.749421	0.44861
0:00:11.868450	-1.20047
0:00:11.987280	-1.20047
0:00:12.106033	-1.20047
0:00:12.228821	4.90191
0:00:12.347875	1.93982
0:00:12.466592	1.93982
0:00:12.589217	2.01954
0:00:12.708190	1.89293
0:00:12.826957	3.6061
0:00:12.949591	-0.02188
0:00:13.068640	-0.02188
0:00:13.187389	2.09769
0:00:13.309985	5.08792
0:00:13.429040	1.25205
0:00:13.547865	-0.65494
0:00:13.670367	-0.8519
0:00:13.789580	3.62642
0:00:13.908312	5.20047
0:00:14.030740	0.69089
0:00:14.149882	-0.98789
0:00:14.268749	0.65025
0:00:14.387505	5.18953
0:00:14.510372	5.20047
0:00:14.629122	2.2118
0:00:14.747879	-1.19422
0:00:14.870625	2.19617
0:00:14.989585	4.31731
0:00:15.108324	5.09887
0:00:15.231064	0.7034
0:00:15.349961	-1.20047
0:00:15.468804	3.19187
0:00:15.591362	3.83431
0:00:15.710385	4.52677
0:00:15.829154	-0.79562
0:00:15.951718	-0.79562
0:00:16.070878	0.57679
0:00:16.189641	4.83626
0:00:16.312122	3.18718
0:00:16.431282	-0.75342
0:00:16.550005	-1.19891
0:00:16.668880	2.1524
0:00:16.791765	2.37436
0:00:16.910524	3.04338
0:00:17.029209	-0.35952
0:00:17.151994	-1.06917
0:00:17.270933	3.70457
0:00:17.389708	5.20047
0:00:17.512374	1.05823
0:00:17.631280	-0.93161
0:00:17.750123	-0.60336
0:00:17.872723	3.47167
0:00:17.991732	5.20047
0:00:18.110726	0.42517
0:00:18.242000	-1.12075
0:00:18.352670	1.11293
0:00:18.471006	4.03439
0:00:18.593479	5.18484
0:00:18.712590	0.64556
0:00:18.831362	0.64556
0:00:18.953877	1.66784
0:00:19.073073	4.29699
0:00:19.191820	4.71434
0:00:19.310574	-0.81594
0:00:19.433361	-1.20047
0:00:19.552303	1.98359
0:00:19.671142	4.97694
0:00:19.793786	3.81086
0:00:19.912642	-0.78781
0:00:20.031328	-1.20047
0:00:20.154061	2.09301
0:00:20.273240	1.69129
0:00:20.391944	3.44041
0:00:20.514678	0.0594
0:00:20.633789	-1.14889
0:00:20.752964	3.54982
0:00:20.874829	5.20047
0:00:20.993958	1.26925
0:00:21.112795	-0.71278
0:00:21.231541	-0.805
0:00:21.354460	3.69676
0:00:21.473196	5.20047
0:00:21.591938	0.644
0:00:21.714854	-1.0551
0:00:21.833849	0.78624
0:00:21.952439	4.966
0:00:22.075103	4.966
0:00:22.193996	3.25752
0:00:22.312778	1.68347
0:00:22.435669	0.54553
0:00:22.554501	4.17976
0:00:22.673279	5.01446
0:00:22.795972	-0.20633
0:00:22.914919	-0.20633
0:00:23.033658	1.66784
0:00:23.156339	1.71161
0:00:23.275350	2.03517
0:00:23.394084	2.36499
0:00:23.516658	2.76045
0:00:23.635723	2.63072
0:00:23.754560	1.81321
0:00:23.877065	1.78195
