Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:01.001208,25.802,25.768,25.531,,-107.139
0:00:01.848106,25.802,25.768,25.498,"Error trying to execute readMeasurement(): Not enough data received
",-17.648
0:00:02.662823,25.802,25.836,25.531,"Error trying to execute readMeasurement(): Not enough data received
",-17.618
0:00:03.474696,25.836,25.836,25.498,"Error trying to execute readMeasurement(): Not enough data received
",-17.497
0:00:04.289533,25.836,25.836,25.531,"Error trying to execute readMeasurement(): Not enough data received
",-17.613
0:00:05.105046,25.768,25.87,25.464,"gh data received
",-17.617
0:00:06.020112,25.904,25.802,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.468
0:00:06.936553,25.768,25.87,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.643
0:00:07.852793,25.701,25.802,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.539
0:00:08.768101,25.768,25.904,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.61
0:00:09.684350,25.836,25.802,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.539
0:00:10.600745,25.802,25.768,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.609
0:00:11.515606,25.768,25.87,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.576
0:00:12.432153,25.802,25.904,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.464
0:00:13.348715,25.768,25.802,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.676
0:00:13.348715,25.784025,25.806581,25.470516,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:14.263529,25.768,25.836,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.502
0:00:15.180257,25.734,25.836,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.568
0:00:16.095454,25.802,25.802,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.643
0:00:17.011702,25.734,25.768,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.576
0:00:17.928157,25.802,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.464
0:00:18.843411,25.87,25.836,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.639
0:00:19.759708,25.836,25.87,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.572
0:00:20.676064,25.802,25.768,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.572
0:00:21.591012,25.734,25.802,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.572
0:00:22.507512,25.802,25.802,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.609
0:00:23.422851,25.802,25.802,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.614
0:00:24.338935,25.768,25.87,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.506
0:00:25.255456,25.836,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.535
0:00:26.170815,25.87,25.87,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.605
0:00:27.087076,25.734,25.87,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.609
0:00:27.087076,25.770494,25.820118,25.414127,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:28.003456,25.836,25.802,25.362,"Error trying to execute readMeasurement(): Not enough data received
",-17.576
0:00:28.815287,25.734,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.576
0:00:29.629968,25.768,25.904,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.535
0:00:30.444739,25.734,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.531
0:00:31.259627,25.802,25.836,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.485
0:00:32.074350,25.802,25.836,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.643
0:00:32.886857,25.701,25.836,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.609
0:00:33.803802,25.768,25.802,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.46
0:00:34.720321,25.768,25.87,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.635
0:00:35.635214,25.836,25.768,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.493
0:00:36.551870,25.734,25.836,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.597
0:00:37.466664,25.768,25.768,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.564
0:00:38.383167,25.768,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.601
0:00:39.299669,25.768,25.836,25.362,"Error trying to execute readMeasurement(): Not enough data received
",-17.643
0:00:40.214653,25.701,25.836,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.539
0:00:40.214653,25.73666,25.840418,25.425406,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:41.131152,25.768,25.802,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.535
0:00:42.047685,25.768,25.802,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.568
0:00:42.962585,25.701,25.836,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.605
0:00:43.879132,25.701,25.768,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.535
0:00:44.794445,25.768,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.531
0:00:45.710904,25.802,25.836,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.639
0:00:46.627053,25.768,25.87,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.572
0:00:47.542027,25.87,25.802,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.572
0:00:48.458538,25.667,25.802,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.572
0:00:49.375037,25.701,25.904,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.535
0:00:50.289965,25.768,25.836,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.568
0:00:51.206434,25.768,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.605
0:00:52.121437,25.734,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.572
0:00:53.037935,25.734,25.836,25.464,"Error trying to execute readMeasurement(): Not enough data received
",-17.498
0:00:53.954431,25.802,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.564
0:00:53.954431,25.743427,25.831396,25.409618,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:54.869355,25.701,25.904,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.676
0:00:55.785869,25.802,25.836,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.464
0:00:56.702372,25.734,25.768,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.601
0:00:57.617337,25.734,25.87,25.396,"Error trying to execute readMeasurement(): Not enough data received
",-17.531
0:00:58.533881,25.701,25.802,25.362,"Error trying to execute readMeasurement(): Not enough data received
",-17.601
0:00:59.450382,25.701,25.904,25.43,"Error trying to execute readMeasurement(): Not enough data received
",-17.493
