0:00:00.423675	0.42986
0:00:00.630880	0.43142
0:00:00.827448	0.42986
0:00:01.023453	0.42829
0:00:01.224008	0.42986
0:00:01.426120	0.42986
0:00:01.622712	0.42986
0:00:01.824004	0.42986
0:00:02.122292	0.42986
0:00:02.420313	0.43142
0:00:02.616422	0.42986
0:00:02.813860	0.42986
0:00:03.010370	0.43142
0:00:03.207291	0.42986
0:00:03.404129	0.42986
0:00:03.599670	0.42829
0:00:03.797614	0.42986
0:00:03.994752	0.42986
0:00:04.193152	0.42986
0:00:04.390130	0.42986
0:00:04.586704	0.42986
0:00:04.783983	0.42986
0:00:04.980376	0.42986
0:00:05.176878	0.42986
0:00:05.373776	0.42986
0:00:05.569489	0.42986
0:00:05.766314	0.42986
0:00:05.963114	0.42986
0:00:06.159628	0.42986
0:00:06.356678	0.42986
0:00:06.557582	0.42986
0:00:06.754607	0.42986
0:00:06.951404	0.43298
0:00:07.151703	0.42829
0:00:07.348453	0.42829
0:00:07.544652	0.43142
0:00:07.742768	0.43142
0:00:07.939948	0.42986
0:00:08.135383	0.42986
0:00:08.331992	0.42829
0:00:08.528098	0.42986
0:00:08.724680	0.42986
0:00:08.923306	0.43142
0:00:09.119004	0.42986
0:00:09.315594	0.42986
0:00:09.512069	0.42986
0:00:09.707853	0.42986
0:00:09.903764	0.43142
0:00:10.100567	0.43142
0:00:10.297337	0.42986
0:00:10.493457	0.42986
0:00:10.689208	0.42829
0:00:10.885282	0.43142
0:00:11.081547	0.42829
0:00:11.278267	0.42986
0:00:11.473845	0.43142
0:00:11.670834	0.42829
0:00:11.872219	0.42986
0:00:12.082481	0.42986
0:00:12.293735	0.42986
0:00:12.497481	0.42986
0:00:12.697512	0.42986
0:00:12.901105	0.42986
0:00:13.099334	0.43142
