0:00:01.383178	0.48183
0:00:01.692730	0.48124
0:00:01.989858	0.48027
0:00:02.314049	0.48105
0:00:02.613208	0.48085
0:00:02.911798	0.48085
0:00:03.213364	0.48124
0:00:03.513510	0.48124
0:00:03.812556	0.48085
0:00:04.311293	0.48163
0:00:04.608890	0.47636
0:00:04.905902	0.48183
0:00:05.202651	0.48085
0:00:05.500755	0.48066
0:00:05.797820	0.48105
0:00:06.094265	0.48163
0:00:06.392856	0.48066
0:00:06.690959	0.48085
0:00:06.987968	0.48085
0:00:07.285077	0.48144
0:00:07.582372	0.48554
0:00:07.880908	0.48066
0:00:08.178269	0.48183
0:00:08.475823	0.48144
0:00:08.779557	0.48007
0:00:09.076894	0.48222
0:00:09.374705	0.48124
0:00:09.671363	0.48105
0:00:09.968050	0.48066
0:00:10.270840	0.48066
0:00:10.581891	0.48183
0:00:10.879948	0.48183
0:00:11.177259	0.483
0:00:11.476388	0.48046
0:00:11.773469	0.48105
0:00:12.070413	0.48202
0:00:12.368067	0.48046
0:00:12.733116	0.48144
0:00:13.032683	0.48144
0:00:13.342045	0.48105
0:00:13.648116	0.48105
0:00:13.952961	0.48144
0:00:14.253944	0.47968
0:00:14.555549	0.48027
0:00:14.854351	0.48124
0:00:15.181808	0.48027
0:00:15.490463	0.48046
0:00:15.788228	0.48105
0:00:16.085631	0.48105
0:00:16.383803	0.48105
0:00:16.689578	0.48085
0:00:17.003253	0.48183
0:00:17.331358	0.47577
0:00:17.630012	0.48144
0:00:17.928615	0.48027
0:00:18.228053	0.48124
0:00:18.531630	0.48066
0:00:18.828773	0.48163
0:00:19.126526	0.48124
0:00:19.425128	0.48066
0:00:19.738219	0.48085
0:00:20.051324	0.48085
0:00:20.368448	0.48183
