0:00:00.604930	-1.12153
0:00:00.721107	1.71161
0:00:00.841027	1.71161
0:00:00.953569	1.71161
0:00:01.065467	1.71161
0:00:01.168608	1.71161
0:00:01.276810	1.71161
0:00:01.478890	1.71161
0:00:01.581733	1.71161
0:00:01.683738	1.71161
0:00:01.796175	1.71161
0:00:01.899123	1.71161
0:00:02.002562	1.71161
0:00:02.105862	1.71161
0:00:02.210774	1.71161
0:00:02.323526	1.71161
0:00:02.434851	1.51778
0:00:02.546249	1.64752
0:00:02.657779	1.65064
0:00:02.764899	1.64752
0:00:02.867299	1.64752
0:00:02.969801	1.64752
0:00:03.073998	1.64283
0:00:03.176836	1.64283
0:00:03.280268	1.65064
0:00:03.383261	1.65064
0:00:03.486868	1.63814
0:00:03.594038	1.63814
0:00:03.696485	1.65064
0:00:03.799966	1.65377
0:00:03.904662	1.64596
0:00:04.008788	1.64596
0:00:04.120455	1.64752
0:00:04.231450	1.64439
0:00:04.342376	1.64439
0:00:04.454578	1.64752
0:00:04.565742	1.6569
0:00:04.668480	1.64596
0:00:04.771469	1.64596
0:00:04.874844	1.64283
0:00:04.977772	1.64596
0:00:05.082080	1.64596
0:00:05.185925	1.64752
0:00:05.289145	1.64596
0:00:05.394154	1.64439
0:00:05.496575	1.64439
0:00:05.607327	1.64127
0:00:05.720049	1.64752
0:00:05.832300	1.64752
0:00:05.943628	1.64752
0:00:06.055123	1.64752
0:00:06.164857	1.64752
0:00:06.269634	1.64596
0:00:06.372238	1.64596
0:00:06.474846	1.64439
0:00:06.578571	1.64439
0:00:06.680708	1.64283
0:00:06.784308	1.65064
0:00:06.892021	1.65064
0:00:06.995487	1.63814
0:00:07.098203	1.64908
0:00:07.202025	1.64596
0:00:07.305304	1.64596
0:00:07.410964	1.64752
0:00:07.522245	1.64752
0:00:07.633140	1.64439
0:00:07.745255	1.64439
0:00:07.856241	1.64752
0:00:07.965749	1.64752
0:00:08.070008	1.64908
0:00:08.173007	1.65064
0:00:08.275835	1.65064
0:00:08.378986	1.64127
0:00:08.481817	1.64127
0:00:08.585286	1.63814
0:00:08.688349	1.64596
0:00:08.792007	1.64596
0:00:08.894807	1.64127
0:00:08.998450	1.64596
0:00:09.102588	1.66315
0:00:09.205414	1.64752
0:00:09.308949	1.64752
0:00:09.421517	1.64439
0:00:09.532163	1.64439
0:00:09.643534	1.64596
0:00:09.755364	1.64908
0:00:09.865101	1.65064
0:00:09.969921	1.64439
0:00:10.074669	1.64439
0:00:10.193188	1.64283
0:00:10.311975	1.64283
0:00:10.434798	1.64752
0:00:10.553612	1.64752
0:00:10.672405	1.64908
0:00:10.795234	1.64596
0:00:10.914058	1.64596
0:00:11.032845	1.64596
0:00:11.151642	1.65221
0:00:11.274473	1.64596
0:00:11.393267	1.64596
0:00:11.512143	1.64596
0:00:11.634872	1.64596
0:00:11.753729	1.64596
0:00:11.872498	1.64596
0:00:11.995292	1.64596
0:00:12.114104	1.64752
0:00:12.232983	1.64752
0:00:12.355720	1.64752
0:00:12.474666	1.64439
0:00:12.593383	1.64127
0:00:12.716205	1.64596
0:00:12.834972	1.6397
0:00:12.953755	1.6397
0:00:13.076590	1.64439
0:00:13.195418	1.64439
0:00:13.314204	1.64908
0:00:13.432982	1.64908
0:00:13.555809	1.64596
0:00:13.674611	1.64596
0:00:13.793439	1.64596
0:00:13.916280	1.64752
0:00:14.035294	1.64752
0:00:14.201046	1.63814
0:00:14.314402	1.64908
0:00:14.425121	1.64908
0:00:14.536597	1.65064
0:00:14.648579	1.64908
0:00:14.760654	1.64752
0:00:14.874724	1.64752
0:00:14.997613	1.64127
0:00:15.116326	1.64752
0:00:15.235199	1.64752
0:00:15.378380	1.64127
0:00:15.533036	1.63658
0:00:15.701660	1.63501
0:00:15.883151	1.63501
0:00:15.986862	1.63658
0:00:16.093204	1.64439
0:00:16.199252	1.64439
0:00:16.322459	1.63032
0:00:16.569768	1.64127
0:00:16.718808	1.64127
0:00:16.830239	1.64127
0:00:16.941154	1.63658
0:00:17.052508	1.6272
0:00:17.164421	1.6272
0:00:17.291675	1.65221
0:00:17.523030	1.64752
0:00:17.648201	1.64752
0:00:17.760599	1.64127
0:00:17.888545	1.63345
0:00:18.004024	1.64596
0:00:18.113234	1.64596
0:00:18.223959	1.64127
0:00:18.335035	1.62407
0:00:18.450332	1.62407
0:00:18.566772	1.64439
0:00:18.673950	1.64439
0:00:18.785237	1.64283
0:00:18.901875	1.64283
0:00:19.011292	1.6397
0:00:19.122910	1.6397
0:00:19.237300	1.64439
0:00:19.348496	1.64439
0:00:19.459356	1.63501
0:00:19.564926	1.63501
0:00:19.669935	1.64283
0:00:19.779412	1.64908
0:00:19.883357	1.64752
0:00:19.987351	1.64752
0:00:20.091768	1.64596
0:00:20.195258	1.65064
0:00:20.301729	1.64752
0:00:20.405951	1.64752
0:00:20.508832	1.64283
0:00:20.620406	1.64283
0:00:20.736216	1.65064
0:00:20.847573	1.64752
0:00:20.959613	1.64752
0:00:21.065795	1.64439
0:00:21.170291	1.64283
0:00:21.273264	1.65377
0:00:21.376716	1.65377
0:00:21.481233	1.64752
0:00:21.599973	1.65221
0:00:21.725862	1.65221
0:00:21.852919	1.63345
0:00:21.964561	1.64752
0:00:22.079166	1.64596
0:00:22.198006	1.64127
0:00:22.320796	1.64127
0:00:22.439582	1.63658
0:00:22.558390	1.64908
0:00:22.681195	1.64908
0:00:22.800033	1.64752
0:00:22.918832	1.64908
0:00:23.041679	1.64908
0:00:23.160409	1.64752
0:00:23.279308	1.64439
0:00:23.402051	1.64752
0:00:23.521439	1.64596
0:00:23.639790	1.65221
0:00:23.762490	1.65221
0:00:23.881297	1.64908
0:00:24.000507	1.64439
0:00:24.123037	1.64439
0:00:24.241847	1.61626
0:00:24.362787	1.61626
