0:00:00.286105	0.60649
0:00:00.517867	0.60961
0:00:00.718400	0.61274
0:00:01.390474	0.5127
0:00:01.590463	0.5127
0:00:01.791144	0.60961
0:00:01.996780	0.60805
0:00:02.211855	0.61274
0:00:02.424750	0.61118
0:00:02.730604	0.61274
0:00:02.930426	0.60492
0:00:03.136752	0.60961
0:00:03.339169	0.60961
0:00:03.539710	0.60961
0:00:03.747146	0.60961
0:00:03.952112	0.61274
0:00:04.154668	0.60961
0:00:04.357867	0.61587
0:00:04.558030	0.61118
0:00:04.757513	0.61118
0:00:04.959346	0.61274
0:00:05.158682	0.61118
0:00:05.360865	0.60961
0:00:05.560849	0.61118
0:00:05.760979	0.61118
0:00:05.961599	0.61118
0:00:06.161013	0.61118
0:00:06.362206	0.6143
0:00:06.562222	0.61274
0:00:06.762192	0.61587
0:00:06.962070	0.61118
0:00:07.211651	0.61274
0:00:07.441489	0.60961
0:00:07.664608	0.61118
0:00:07.958132	0.61274
0:00:08.170418	0.61274
