0:00:00.642271	-0.63462
0:00:00.759622	2.35404
0:00:00.891721	2.3431
0:00:01.005426	2.3603
0:00:01.114769	2.3603
0:00:01.219393	2.26495
0:00:01.324869	2.42126
0:00:01.438659	2.66823
0:00:01.560231	2.18523
0:00:01.672943	2.44627
0:00:01.803523	2.42907
0:00:01.931175	2.42907
0:00:02.051952	2.45565
0:00:02.179244	2.4619
0:00:02.296679	2.4619
0:00:02.413006	2.42438
0:00:02.529900	2.56819
0:00:02.648532	2.4744
0:00:02.763813	2.58538
0:00:02.879878	2.48222
0:00:02.996541	2.44627
0:00:03.111991	2.49941
0:00:03.221961	2.51661
0:00:03.330462	2.4197
0:00:03.443171	2.48535
0:00:03.555438	2.47597
0:00:03.668111	2.61508
0:00:03.783630	2.53068
0:00:03.892464	2.61039
0:00:04.002099	2.51504
0:00:04.111755	2.52442
0:00:04.219711	2.52442
0:00:04.329271	2.52442
0:00:04.442716	2.52442
0:00:04.555569	2.52755
0:00:04.667928	2.51192
0:00:04.783756	2.51192
0:00:04.906413	2.54474
0:00:05.025473	2.44627
0:00:05.144196	2.50723
0:00:05.266770	2.52442
0:00:05.385839	2.5213
0:00:05.504700	2.51973
0:00:05.627162	2.51973
0:00:05.746289	2.51973
0:00:05.865052	2.50723
0:00:05.987560	2.52286
0:00:06.106765	2.49785
0:00:06.225550	2.53849
0:00:06.344320	2.52599
0:00:06.467135	2.51973
0:00:06.585909	2.51817
0:00:06.704749	2.51973
0:00:06.827481	2.52442
0:00:06.946409	2.42438
0:00:07.065170	2.42438
0:00:07.187861	2.53068
0:00:07.306831	2.53068
0:00:07.425620	2.52911
0:00:07.548249	2.51817
0:00:07.667209	2.39625
0:00:07.785987	2.38843
0:00:07.908640	2.38843
0:00:08.027691	2.19304
0:00:08.146463	2.05705
0:00:08.269007	1.71317
0:00:08.388070	1.71317
0:00:08.506903	1.49121
0:00:08.629391	1.83665
0:00:08.748526	1.87417
0:00:08.867270	1.87886
0:00:08.989783	1.76944
0:00:09.108984	2.39469
