"Real time 	Capacitance 	"
:00.797983	1.64283
0:00:00.957346	1.64596
0:00:01.084440	1.64127
0:00:01.397019	1.5084
0:00:01.516292	1.64439
0:00:01.638972	1.64439
0:00:01.759179	1.63814
0:00:01.880647	1.63814
0:00:01.999784	1.63814
0:00:02.118602	1.63814
0:00:02.241543	1.63658
0:00:02.361179	1.63658
0:00:02.479186	1.63658
0:00:02.597404	1.63658
0:00:02.721507	1.63814
0:00:02.841283	1.63814
0:00:02.963688	1.63345
0:00:03.083292	1.63345
0:00:03.200068	1.63345
0:00:03.321957	1.63345
0:00:03.439398	1.63501
0:00:03.560827	1.63189
0:00:03.705832	1.63189
0:00:03.834806	1.63189
0:00:03.964174	1.63501
0:00:04.082629	1.63501
0:00:04.204980	1.63501
0:00:04.333797	1.63189
0:00:04.459711	1.63658
0:00:04.587463	1.63814
0:00:04.715370	1.63814
0:00:04.840945	1.6397
0:00:04.974873	1.61782
0:00:05.097980	1.63814
0:00:05.229977	1.64127
0:00:05.348220	1.64127
0:00:05.467168	1.63814
0:00:05.595420	1.62095
0:00:05.728808	1.63658
0:00:05.856580	1.63501
0:00:05.977148	1.63501
0:00:06.096322	1.63345
0:00:06.221669	1.63345
0:00:06.347971	1.63032
0:00:06.471965	1.63658
0:00:06.600306	1.63189
0:00:06.723036	1.63345
0:00:06.846751	1.63501
0:00:06.978851	1.63658
0:00:07.101310	1.63501
0:00:07.220457	1.63501
0:00:07.341429	1.6397
0:00:07.457758	1.63658
0:00:07.577394	1.63658
0:00:07.698314	1.64283
0:00:07.820122	1.63658
0:00:07.969733	1.63814
0:00:08.089845	1.63658
0:00:08.211627	1.6397
0:00:08.339189	1.6397
0:00:08.471191	1.63658
0:00:08.597460	1.61938
0:00:08.722469	1.63814
0:00:08.845080	1.63501
0:00:08.966710	1.63814
0:00:09.086752	1.63814
0:00:09.203804	1.63032
0:00:09.325279	1.63032
0:00:09.445101	1.63032
0:00:09.569804	1.63032
0:00:09.691625	1.63658
0:00:09.811584	1.64283
0:00:09.933707	1.64283
0:00:10.054275	1.63345
0:00:10.174340	1.63345
0:00:10.297491	1.63501
0:00:10.417743	1.63501
0:00:10.541907	1.63189
0:00:10.710227	1.63189
0:00:10.874301	1.63658
0:00:11.053760	1.63501
0:00:11.206216	1.63501
0:00:11.333877	1.63032
