0:00:00.642126	-0.8941
0:00:00.759758	2.10082
0:00:00.887533	1.96014
0:00:01.002103	2.02267
0:00:01.110511	2.05393
0:00:01.215037	2.068
0:00:01.320272	2.068
0:00:01.425348	2.05705
0:00:01.531009	1.31145
0:00:01.635934	2.07268
0:00:01.741262	2.02267
0:00:01.854546	2.04611
0:00:01.966227	2.02267
0:00:02.078925	2.12583
0:00:02.191094	2.07737
0:00:02.306031	2.068
0:00:02.417772	2.05549
0:00:02.534731	2.37905
0:00:02.649066	2.17429
0:00:02.762593	1.97108
0:00:02.875590	1.81477
0:00:02.989432	2.07268
0:00:03.099411	2.0211
0:00:03.205500	2.14302
0:00:03.311245	2.08519
0:00:03.433544	2.04924
0:00:03.552524	2.05549
0:00:03.671234	2.07425
0:00:03.793926	2.07737
0:00:03.912977	1.90387
0:00:04.031712	2.13677
0:00:04.154463	2.11801
0:00:04.273313	2.09769
0:00:04.392139	2.07112
0:00:04.514707	2.17272
0:00:04.633795	2.24619
0:00:04.752579	2.00078
0:00:04.875082	2.51036
0:00:04.994286	2.06956
0:00:05.113003	2.05393
0:00:05.235463	2.08832
0:00:05.354719	2.03204
0:00:05.473419	1.80539
0:00:05.592171	2.03517
0:00:05.715102	1.99766
0:00:05.833866	2.07737
0:00:05.952667	1.95858
0:00:06.075445	2.17741
0:00:06.194235	2.01016
0:00:06.313076	2.20086
0:00:06.435780	2.20086
0:00:06.554781	2.03204
0:00:06.673431	2.09457
0:00:06.796155	2.04299
0:00:06.915148	2.04611
0:00:07.033917	2.05705
0:00:07.156609	2.068
0:00:07.275569	2.06956
0:00:07.394291	2.09769
0:00:07.516934	1.87261
0:00:07.636010	2.06331
0:00:07.754791	2.14302
0:00:07.877328	2.08832
0:00:07.996361	2.08832
0:00:08.115225	2.06643
0:00:08.237716	2.28058
0:00:08.356870	1.88824
0:00:08.475596	2.04142
0:00:08.598044	2.14928
0:00:08.717295	2.06487
0:00:08.836120	2.02267
0:00:08.954863	1.90699
0:00:09.077666	2.10238
0:00:09.196458	1.84134
0:00:09.315293	2.09926
0:00:09.438190	2.02423
0:00:09.556946	2.05549
0:00:09.675692	2.06643
0:00:09.798419	2.06643
0:00:09.917356	1.96796
0:00:10.036139	1.92732
0:00:10.158803	2.07425
0:00:10.277731	2.08832
