0:00:01.421184	1.62095
0:00:01.539823	1.76788
0:00:01.662265	1.76631
0:00:01.781493	1.76631
0:00:01.900259	1.75068
0:00:02.019024	1.74756
0:00:02.141955	1.67097
0:00:02.260722	1.65377
0:00:02.379588	1.58499
0:00:02.502211	1.7585
0:00:02.621198	1.7288
0:00:02.739966	1.73505
0:00:02.862571	1.77413
0:00:02.981610	1.77413
0:00:03.100284	1.74599
0:00:03.222962	1.61157
0:00:03.341943	1.61157
0:00:03.460712	1.77882
0:00:03.583373	1.78038
0:00:03.702374	1.771
0:00:03.821162	1.76319
0:00:03.943761	1.76631
0:00:04.062837	1.77413
0:00:04.181563	1.77726
0:00:04.304123	1.771
0:00:04.423221	1.76788
0:00:04.542007	1.77257
0:00:04.664550	1.77257
0:00:04.783687	1.76788
0:00:04.902473	1.77257
0:00:05.024890	1.771
0:00:05.144136	1.76944
0:00:05.262853	1.771
0:00:05.381630	1.771
0:00:05.504536	1.771
0:00:05.623284	1.771
0:00:05.742066	1.76944
0:00:05.864847	1.76944
0:00:05.983740	1.771
0:00:06.102504	1.76944
0:00:06.225214	1.73349
0:00:06.344151	1.78351
0:00:06.462888	-0.77218
0:00:06.585596	3.30442
0:00:06.704577	1.77257
0:00:06.823357	1.77413
0:00:06.945930	-0.28449
0:00:07.065001	3.31536
0:00:07.183770	-0.80344
0:00:07.306324	3.31536
0:00:07.425440	1.76475
0:00:07.544194	1.77726
0:00:07.666731	1.77413
0:00:07.785888	1.77257
0:00:07.904648	1.77413
0:00:08.023404	-0.67683
0:00:08.146271	3.31848
0:00:08.265058	1.77257
0:00:08.383889	1.771
0:00:08.506715	1.77569
0:00:08.625487	1.76163
0:00:08.744373	1.77413
0:00:08.866984	-0.88472
0:00:08.985906	-0.88472
0:00:09.104669	-0.88472
0:00:09.227360	3.31692
0:00:09.346409	1.76944
0:00:09.465137	1.77257
0:00:09.587768	1.771
0:00:09.706784	1.76944
0:00:09.825577	1.77413
0:00:09.948125	1.771
0:00:10.067248	1.771
0:00:10.194008	1.771
0:00:10.308549	1.78038
0:00:10.427655	1.77569
0:00:10.546450	1.771
0:00:10.668925	1.76788
0:00:10.788105	1.771
0:00:10.906867	1.77413
0:00:11.025622	1.77726
0:00:11.148504	1.77257
0:00:11.267259	1.37554
0:00:11.386052	1.76788
0:00:11.508946	1.77257
0:00:11.627783	1.26299
0:00:11.746472	1.48964
0:00:11.869244	1.51153
0:00:11.988148	1.771
0:00:12.106921	1.77413
0:00:12.229656	-0.644
0:00:12.348558	3.31223
0:00:12.467335	1.77257
0:00:12.589985	1.77257
0:00:12.709000	1.77882
0:00:12.827785	1.771
0:00:12.950343	1.77413
0:00:13.069399	1.77257
0:00:13.188173	1.771
0:00:13.310741	1.77257
0:00:13.429851	1.771
0:00:13.548625	1.771
0:00:13.671128	1.771
0:00:13.790261	0.70496
0:00:13.909042	3.32005
0:00:14.031514	1.771
0:00:14.150677	-0.85658
0:00:14.269476	0.55803
0:00:14.388243	2.16335
0:00:14.511124	4.88316
0:00:14.629903	3.31692
0:00:14.748680	1.76319
0:00:14.871420	1.76944
0:00:14.990339	-1.01915
0:00:15.109192	0.59867
0:00:15.231818	2.25713
0:00:15.350753	2.85893
0:00:15.469529	2.08519
0:00:15.592205	2.15084
0:00:15.711303	2.12427
0:00:15.829951	4.88941
0:00:15.952607	3.2966
0:00:16.071628	1.76788
0:00:16.190424	-0.97538
0:00:16.312975	0.6143
0:00:16.432062	2.15866
0:00:16.550890	2.16178
0:00:16.673352	2.17429
0:00:16.792523	4.88316
0:00:16.911326	3.31848
0:00:17.033720	1.77257
0:00:17.152905	1.771
0:00:17.271690	1.77413
0:00:17.390547	1.77726
0:00:17.513395	1.771
0:00:17.632113	1.77413
0:00:17.750895	1.771
0:00:17.873658	1.77413
0:00:17.992615	1.78351
0:00:18.111413	1.77413
0:00:18.234092	1.77569
0:00:18.352958	1.771
0:00:18.471780	1.77413
0:00:18.594478	1.77257
0:00:18.713460	1.77413
0:00:18.832074	-1.20047
0:00:18.954765	0.15787
0:00:19.073843	1.70848
0:00:19.192643	1.79289
0:00:19.315193	1.78976
0:00:19.434245	1.79289
0:00:19.553027	1.79289
0:00:19.675532	1.79601
0:00:19.794729	1.79445
0:00:19.913522	1.79758
0:00:20.032240	1.79445
0:00:20.155093	1.79445
0:00:20.273908	1.79289
0:00:20.392714	1.79601
0:00:20.515561	1.8007
0:00:20.634319	1.78664
0:00:20.753083	1.79445
0:00:20.875857	1.7882
0:00:20.994809	1.79601
0:00:21.113567	1.79914
0:00:21.236212	1.79758
0:00:21.355153	1.79758
0:00:21.473938	1.79132
0:00:21.596614	1.79445
0:00:21.715665	1.79601
0:00:21.834367	1.79445
0:00:21.957003	1.79601
0:00:22.076023	1.79601
0:00:22.194865	1.79601
0:00:22.317379	1.79601
0:00:22.436444	1.79601
0:00:22.555249	1.79914
0:00:22.677779	1.80383
0:00:22.796915	1.79758
0:00:22.915730	1.80696
0:00:23.038114	1.79758
0:00:23.157309	1.79601
0:00:23.276086	1.79914
0:00:23.394901	1.8007
0:00:23.517790	4.88785
0:00:23.636512	3.32005
0:00:23.755327	1.77569
0:00:23.878050	1.77413
0:00:23.996980	1.77726
0:00:24.115797	1.76319
0:00:24.238439	1.771
0:00:24.357399	1.77882
0:00:24.476181	1.77413
0:00:24.598831	1.77726
0:00:24.717913	1.77882
0:00:24.836575	1.77569
0:00:24.959200	1.77882
0:00:25.078115	-1.20047
0:00:25.197068	0.62681
0:00:25.319610	4.72372
0:00:25.438651	0.37984
0:00:25.557445	4.87847
0:00:25.679966	3.32161
0:00:25.799162	1.77413
0:00:25.917928	1.77569
0:00:26.036636	1.77726
0:00:26.159620	1.78038
0:00:26.278341	1.77726
0:00:26.397119	1.77569
0:00:26.519837	1.77726
0:00:26.638706	1.77882
0:00:26.757494	1.78507
0:00:26.880242	1.77726
0:00:26.999188	1.77569
0:00:27.117990	1.77569
0:00:27.240626	1.77569
0:00:27.359595	1.77569
0:00:27.478378	1.77882
0:00:27.600989	1.77882
0:00:27.720078	1.77569
0:00:27.838778	1.77569
0:00:27.961352	1.77882
0:00:28.080446	1.771
0:00:28.199263	1.78038
0:00:28.321733	1.77569
0:00:28.440891	1.771
0:00:28.559658	1.77882
0:00:28.682099	1.78195
0:00:28.801340	1.77569
0:00:28.920128	1.78038
0:00:29.038842	1.77726
0:00:29.161720	1.78351
0:00:29.280500	1.78038
0:00:29.399332	1.78038
0:00:29.522044	1.78038
0:00:29.640916	1.78507
0:00:29.759723	1.78038
0:00:29.882425	1.77882
0:00:30.001410	1.78038
0:00:30.120231	1.78038
0:00:30.242800	1.78976
0:00:30.361775	1.78195
0:00:30.480555	1.78038
0:00:30.603181	1.78038
0:00:30.722302	1.78351
0:00:30.840981	1.7882
0:00:30.963630	1.77882
0:00:31.082635	1.78351
0:00:31.201525	1.78038
0:00:31.323964	1.78038
0:00:31.443080	1.78195
0:00:31.561836	1.77413
0:00:31.684327	1.77569
0:00:31.803561	1.78038
0:00:31.922232	-1.20047
0:00:32.040947	-1.20047
0:00:32.163713	-1.20047
0:00:32.282611	-1.20047
