0:00:00.719879	0.01407
0:00:00.822634	-0.0297
0:00:00.924270	0.0125
0:00:01.026659	0.00782
0:00:01.128677	0.00156
0:00:01.240506	0.00625
0:00:01.352724	0.0891
0:00:01.464564	-0.05158
0:00:01.576364	0.0125
0:00:01.686110	-0.00156
0:00:01.793566	0.04846
0:00:01.912421	0.00938
0:00:02.031094	0.0297
0:00:02.154017	0.01094
0:00:02.272707	0.01876
0:00:02.391570	0.00625
0:00:02.514503	0.00313
0:00:02.679802	-0.00156
0:00:02.785926	-0.00156
0:00:02.887829	0.00782
0:00:02.993731	0.03126
0:00:03.112528	0.03126
0:00:03.265023	0.03126
0:00:03.380828	0.00938
0:00:03.486047	0.00938
0:00:03.592043	0.0125
