0:00:01.637193	0.48456
0:00:01.891352	0.48456
0:00:02.155820	0.48456
0:00:02.392959	0.48456
0:00:02.643592	0.48613
0:00:02.881041	0.48456
0:00:03.135267	0.48769
0:00:03.400904	0.48456
0:00:03.639142	0.48456
0:00:04.045846	0.48613
0:00:04.291765	0.48613
0:00:04.537874	0.48456
0:00:04.788654	0.48456
0:00:05.025955	0.48456
0:00:05.282075	0.48456
0:00:05.520564	0.48769
0:00:05.777272	0.48613
0:00:06.040734	0.48769
0:00:06.280569	0.48613
0:00:06.552376	0.49238
0:00:06.793664	0.48456
0:00:07.044411	0.48456
0:00:07.299429	0.48613
0:00:07.537649	0.48456
0:00:07.811110	0.48613
0:00:08.064533	0.48456
0:00:08.343337	0.48456
0:00:08.618065	0.48769
0:00:08.870325	0.48769
0:00:09.148618	0.48456
0:00:09.407807	0.48456
0:00:09.687966	0.48456
0:00:09.965283	0.48925
0:00:10.216712	0.48613
0:00:10.501725	0.48769
0:00:10.756304	0.48456
0:00:11.030402	0.48456
0:00:11.306539	0.48456
0:00:11.555019	0.48769
0:00:11.832009	0.48613
0:00:12.080352	0.48925
0:00:12.357663	0.48613
0:00:12.641928	0.48769
0:00:12.889876	0.48613
0:00:13.167528	0.48613
0:00:13.416499	0.48925
0:00:13.694817	0.48456
0:00:13.971258	0.48456
0:00:14.515217	0.483
0:00:14.741884	0.48613
0:00:14.998914	0.48456
0:00:15.255765	0.483
0:00:15.606593	0.48144
0:00:15.841765	0.48925
0:00:16.043637	0.48456
