0:00:00.379362	0.49863
0:00:00.599395	0.5002
0:00:00.905209	0.50488
0:00:01.106943	0.50176
0:00:01.308546	0.5002
0:00:01.509530	0.50176
0:00:01.743446	0.50176
0:00:01.948600	0.5002
0:00:02.149424	0.50176
0:00:02.451671	0.5002
0:00:02.653734	0.45487
0:00:02.855147	0.50488
0:00:03.056045	0.50332
0:00:03.257616	0.50176
0:00:03.458917	0.50488
0:00:03.660304	0.5002
0:00:03.861118	0.50488
0:00:04.063540	0.50332
0:00:04.266284	0.50332
0:00:04.467613	0.50176
0:00:04.668736	0.50332
0:00:04.870251	0.50332
0:00:05.071108	0.50176
0:00:05.274775	0.50176
0:00:05.477180	0.50332
0:00:05.679691	0.5002
0:00:05.882850	0.5002
0:00:06.085206	0.5002
0:00:06.288975	0.49863
0:00:06.495720	0.50332
0:00:06.698640	0.50332
0:00:06.901718	0.49863
0:00:07.107511	0.50176
0:00:07.310698	0.50176
0:00:07.512542	0.50176
0:00:07.715669	0.5002
0:00:07.919428	0.5002
0:00:08.124224	0.50332
0:00:08.328897	0.50332
0:00:08.531226	0.50176
0:00:08.734241	0.50176
0:00:08.938099	0.50332
0:00:09.146370	0.50176
0:00:09.349416	0.50332
0:00:09.552996	0.50176
0:00:09.756562	0.50332
0:00:09.960364	0.49863
0:00:10.164963	0.49707
0:00:10.368817	0.50176
0:00:10.571711	0.50176
0:00:10.775528	0.5002
0:00:10.978928	0.50645
0:00:11.182123	0.50176
0:00:11.385784	0.50176
0:00:11.588927	0.50176
0:00:11.792291	0.5002
0:00:11.995473	0.50176
0:00:12.199574	0.50488
0:00:12.403403	0.50176
0:00:12.606240	0.50176
0:00:12.809439	0.5002
0:00:13.012237	0.5002
0:00:13.215993	0.50176
0:00:13.419329	0.50332
0:00:13.622784	0.50332
0:00:13.825529	0.50176
0:00:14.028838	0.50488
0:00:14.232267	0.50332
0:00:14.436632	0.50488
0:00:14.640581	0.50176
0:00:14.843833	0.49238
0:00:15.046371	0.5002
0:00:15.249983	0.49863
0:00:15.453012	0.5002
0:00:15.656930	0.49551
0:00:15.860242	0.5002
0:00:16.063130	0.5002
0:00:16.267259	0.50176
0:00:16.470445	0.50176
0:00:16.674588	0.5002
0:00:16.877642	0.50488
0:00:17.080061	0.50488
0:00:17.283985	0.50332
0:00:17.486818	0.50332
0:00:17.690323	4.68933
0:00:17.887700	0.60805
0:00:18.084367	0.87222
0:00:18.280982	-0.69089
0:00:18.480428	-1.20047
0:00:18.679791	4.37515
0:00:18.878387	0.95975
0:00:19.079360	0.56116
0:00:19.279150	-0.97225
0:00:19.478537	-1.20047
0:00:19.678734	3.79992
0:00:19.878072	0.80813
0:00:20.078215	0.59398
0:00:20.278417	-1.09887
0:00:20.478023	-1.20047
0:00:20.681550	-1.20047
0:00:20.881696	0.805
0:00:21.081504	0.54553
0:00:21.281414	-1.13013
0:00:21.483060	-1.20047
0:00:21.683168	0.50176
0:00:21.882623	0.50332
0:00:22.082799	0.50332
0:00:22.282996	0.5002
0:00:22.482150	0.50645
0:00:22.682546	0.50488
0:00:22.881727	0.50332
0:00:23.081056	0.50176
0:00:23.282118	0.5002
0:00:23.482755	0.50332
0:00:23.682871	0.50332
0:00:23.882986	0.50332
0:00:24.086130	0.49863
0:00:24.286637	0.5002
0:00:24.486116	0.5002
0:00:24.686657	0.50176
0:00:24.885968	0.49863
0:00:25.085268	0.50176
0:00:25.286075	0.5002
0:00:25.485858	0.5002
0:00:25.685792	0.5002
0:00:25.885141	0.50176
0:00:26.085587	0.50176
0:00:26.285840	0.50645
0:00:26.485390	0.50332
0:00:26.686481	0.50176
0:00:26.885649	0.50332
0:00:27.085007	0.50332
0:00:27.285716	0.50332
0:00:27.485509	0.50332
0:00:27.687430	0.50332
0:00:27.896345	0.50176
0:00:28.105366	0.50176
0:00:28.314162	0.50176
0:00:28.527094	0.50488
0:00:28.735987	0.50176
0:00:28.945006	0.50332
0:00:29.157918	0.50176
0:00:29.366732	0.50332
0:00:29.575620	0.50176
0:00:29.784534	0.5002
0:00:29.997451	0.5002
0:00:30.206441	0.50332
0:00:30.415325	0.50332
0:00:30.624185	0.50176
0:00:30.837064	0.50332
0:00:31.046010	0.50332
0:00:31.255074	0.50176
0:00:31.467821	0.50332
0:00:31.676733	0.5002
0:00:31.885638	0.5002
0:00:32.094552	0.50176
0:00:32.307620	0.50332
0:00:32.516370	0.50176
0:00:32.725277	0.50176
0:00:32.938193	0.50332
0:00:33.147125	0.50488
0:00:33.356116	0.50176
0:00:33.564972	0.50176
0:00:33.777851	0.50488
0:00:33.986798	0.50488
0:00:34.195656	0.50176
0:00:34.404653	0.50176
0:00:34.617474	0.50176
0:00:34.826376	0.5002
0:00:35.035331	0.5002
0:00:35.248229	0.49707
0:00:35.457238	0.50176
0:00:35.666032	0.5002
0:00:35.874998	0.5002
0:00:36.087840	0.50176
0:00:36.296757	0.50488
0:00:36.505783	0.50176
0:00:36.714566	0.50332
0:00:36.927471	0.50488
0:00:37.136405	0.50176
0:00:37.345312	0.50488
0:00:37.558335	0.50332
0:00:37.767185	0.50332
0:00:37.976038	0.50488
0:00:38.184945	0.50488
0:00:38.397872	0.50332
0:00:38.606895	0.50488
0:00:38.815687	0.50332
0:00:39.028631	0.50488
0:00:39.237509	0.50332
0:00:39.446452	0.50332
0:00:39.655455	0.50176
0:00:39.868234	0.5002
0:00:40.077146	0.5002
0:00:40.286050	0.5002
0:00:40.494989	0.50176
0:00:40.707960	0.50176
0:00:40.916776	0.50176
0:00:41.125767	0.50176
0:00:41.338621	0.50332
0:00:41.547538	0.50176
