0:00:00.391559	0.9957
0:00:00.603353	0.9957
0:00:00.805223	0.9957
0:00:01.006363	0.99258
0:00:01.207933	0.99414
0:00:01.408304	0.90504
0:00:01.607875	1.00039
0:00:01.818953	1.00039
0:00:02.022196	0.99726
0:00:02.328022	0.99726
0:00:02.537353	0.99883
0:00:02.742220	0.9957
0:00:02.954601	0.99726
0:00:03.159221	0.98945
0:00:03.364874	0.9957
0:00:03.567996	0.99883
0:00:03.772879	0.99414
0:00:03.977189	0.9957
0:00:04.180747	0.9957
0:00:04.385956	0.9957
0:00:04.589726	0.9957
0:00:04.794463	0.9957
0:00:04.998483	0.99726
0:00:05.203375	0.99258
0:00:05.409579	0.99726
0:00:05.614550	0.99883
0:00:05.817704	0.9957
0:00:06.021233	0.9957
0:00:06.225972	0.99883
0:00:06.434466	0.99883
0:00:06.637509	0.9957
0:00:06.841984	0.99726
0:00:07.046196	0.99414
0:00:07.251263	0.99726
0:00:07.456610	0.99726
0:00:07.660731	0.98632
0:00:07.864851	0.9957
0:00:08.068538	0.9957
0:00:08.274196	0.99883
0:00:08.478242	0.99883
0:00:08.682266	0.99726
0:00:08.887266	0.99726
0:00:09.093382	0.99414
0:00:09.300294	0.9957
0:00:09.507235	0.9957
0:00:09.711664	0.99883
0:00:09.915804	0.9957
0:00:10.120179	0.99883
0:00:10.326102	0.99883
0:00:10.530067	0.9957
0:00:10.734173	0.99726
0:00:10.939003	0.99414
0:00:11.142648	1.00195
0:00:11.348090	0.9957
0:00:11.552393	0.99726
0:00:11.757518	0.9957
0:00:11.962039	0.99726
0:00:12.165827	0.9957
0:00:12.370073	0.9957
0:00:12.574481	0.9957
0:00:12.779860	0.99414
0:00:12.984827	0.99726
0:00:13.196601	0.99883
0:00:13.408075	1.00039
0:00:13.612175	0.99726
0:00:13.817656	0.9957
0:00:14.022620	0.99726
0:00:14.227864	1.00039
0:00:14.445871	0.99726
0:00:14.665086	0.99414
0:00:14.890920	0.9957
0:00:15.098699	0.99726
0:00:15.305075	0.99414
0:00:15.512798	0.9957
0:00:15.718982	0.99883
0:00:15.922994	0.99726
0:00:16.127170	1.00039
0:00:16.332195	0.99883
0:00:16.537719	0.99414
0:00:16.742793	0.99726
0:00:16.948609	0.99726
0:00:17.153832	0.99726
0:00:17.358417	0.99883
0:00:17.567271	0.9957
0:00:17.772076	0.9957
0:00:17.976924	0.99414
0:00:18.182098	0.99726
0:00:18.387079	0.9957
0:00:18.593759	0.9957
0:00:18.797787	1.00508
0:00:19.004207	0.99726
0:00:19.221987	0.99883
0:00:19.530887	0.9957
0:00:19.754408	1.00039
0:00:19.977436	0.99414
0:00:20.197057	0.9957
0:00:20.418714	1.00039
0:00:20.632919	0.99726
0:00:20.846851	0.9957
0:00:21.062727	0.99726
0:00:21.276784	0.99726
0:00:21.499553	0.99883
0:00:21.719833	0.9957
0:00:21.946328	0.9957
0:00:22.176539	0.99726
0:00:22.397119	0.99883
0:00:22.627022	1.00508
0:00:22.849305	1.00039
0:00:23.067769	0.99883
0:00:23.282536	0.99726
0:00:23.504838	0.99726
0:00:23.717802	0.99414
0:00:23.929770	1.00039
0:00:24.146165	0.9957
0:00:24.385446	0.99726
0:00:24.596402	0.99883
0:00:24.812504	0.99726
0:00:25.045936	0.99726
0:00:25.258541	0.99883
0:00:25.478801	1.00039
0:00:25.708732	0.99883
0:00:25.922050	0.9957
0:00:26.142015	0.99883
0:00:26.377699	0.99414
0:00:26.599976	0.9957
0:00:26.811625	0.99726
0:00:27.026329	0.99883
0:00:27.244985	0.99726
0:00:27.468221	1.00195
0:00:27.680000	0.9957
0:00:27.890024	0.99726
0:00:28.098531	0.9957
