0:00:00.626701	-0.29543
0:00:00.743971	0.68152
0:00:00.872662	0.68152
0:00:00.985276	0.68152
0:00:01.094483	0.68152
0:00:01.207466	0.68152
0:00:01.325618	0.68152
0:00:01.439684	0.68152
0:00:01.584105	0.68152
0:00:01.700785	0.68152
0:00:01.815910	0.68152
0:00:01.928732	0.68152
0:00:02.041962	0.68152
0:00:02.158553	0.68152
0:00:02.275665	0.68152
0:00:02.389691	0.68152
0:00:02.504006	0.68152
0:00:02.620484	0.68152
0:00:02.736083	0.68152
0:00:02.849447	0.68152
0:00:02.960875	0.68152
0:00:03.070971	0.68152
0:00:03.177321	0.68152
0:00:03.283071	0.68152
0:00:03.388310	0.68152
0:00:03.493932	0.68152
0:00:03.606591	0.68152
0:00:03.718919	0.68152
0:00:03.834930	0.68152
0:00:03.947614	0.68152
0:00:04.052546	0.68152
0:00:04.158188	0.68152
0:00:04.262695	0.68152
0:00:04.367714	0.68152
0:00:04.471948	0.68152
0:00:04.577085	0.68152
0:00:04.683128	0.68152
0:00:04.788205	0.68152
0:00:04.893574	0.68152
0:00:05.006877	0.68152
0:00:05.119750	0.68152
0:00:05.232635	0.68152
0:00:05.350324	0.68152
0:00:05.469093	0.68152
0:00:05.591481	0.68152
0:00:05.710394	0.68152
0:00:05.829254	0.68152
0:00:05.948229	0.68152
0:00:06.067051	0.68152
0:00:06.185836	0.68152
0:00:06.304609	0.68152
0:00:06.423316	0.68152
0:00:06.542099	0.68152
0:00:06.660897	0.68152
0:00:06.779725	0.68152
0:00:06.902255	0.68152
0:00:07.021115	0.68152
0:00:07.139975	0.68152
0:00:07.258877	0.68152
0:00:07.377746	0.68152
0:00:07.496467	0.68152
0:00:07.615190	0.68152
0:00:07.733974	0.68152
0:00:07.852747	0.68152
0:00:07.971582	0.68152
0:00:08.094054	0.68152
0:00:08.212938	0.68152
0:00:08.331862	0.68152
0:00:08.450739	0.68152
0:00:08.569552	0.68152
0:00:08.688352	0.68152
0:00:08.807138	0.68152
0:00:08.925847	0.68152
0:00:09.044637	0.68152
0:00:09.163459	0.68152
0:00:09.286854	0.68152
0:00:09.404782	0.68152
0:00:09.523671	0.68152
0:00:09.642613	0.68152
0:00:09.761379	0.68152
0:00:09.880206	0.68152
0:00:09.999023	0.68152
0:00:10.117719	0.68152
0:00:10.236511	0.68152
0:00:10.355263	0.68152
0:00:10.474113	0.68152
0:00:10.596638	0.68152
0:00:10.715501	0.68152
0:00:10.834490	0.68152
0:00:10.953254	0.68152
0:00:11.072074	0.68152
0:00:11.190884	0.68152
0:00:11.309640	0.68152
0:00:11.428378	0.68152
0:00:11.547125	0.68152
0:00:11.665974	0.68152
0:00:11.788455	0.68152
0:00:11.907636	0.68152
0:00:12.101275	0.68152
0:00:12.226778	0.68152
0:00:12.339729	0.68152
0:00:12.454010	0.68152
0:00:12.567596	0.68152
0:00:12.683161	0.68152
0:00:12.796602	0.68152
0:00:12.910033	0.68152
0:00:13.022484	0.68152
0:00:13.140546	0.68152
0:00:13.257113	0.68152
0:00:13.380175	0.68152
0:00:13.495045	0.68152
0:00:13.608805	0.68152
