0:00:01.433958	3.49824
0:00:01.552766	3.49824
0:00:01.671732	3.54201
0:00:01.790324	3.53576
0:00:01.913142	3.55139
0:00:02.031965	3.44197
0:00:02.150774	3.55295
0:00:02.273626	3.5592
0:00:02.392379	3.57171
0:00:02.633972	-0.05784
0:00:02.752764	-0.00938
0:00:02.871590	-0.02188
0:00:02.994396	-0.02032
0:00:03.113349	-0.0422
0:00:03.232032	-0.03439
0:00:03.354836	-0.01094
0:00:03.473628	-0.01407
0:00:03.592462	-0.0125
0:00:03.715252	-0.03439
0:00:03.834050	0.02188
0:00:03.952871	-0.01719
0:00:04.071655	-0.06252
0:00:04.194485	-0.01407
0:00:04.313282	-0.01563
0:00:04.432082	0.02501
0:00:04.554895	-0.01719
0:00:04.673711	-0.03126
0:00:04.792539	-0.01407
0:00:04.915299	-0.01719
0:00:05.034114	0.03283
0:00:05.153003	-0.00938
0:00:05.275759	-0.00782
0:00:05.394537	-0.01407
0:00:05.513366	-0.02501
0:00:05.636156	-0.01407
0:00:05.754969	-0.01563
0:00:05.873768	-0.0125
0:00:05.996612	-0.00782
0:00:06.115587	-0.02032
0:00:06.234211	-0.00938
0:00:06.353047	-0.05627
0:00:06.475859	-0.05471
0:00:06.594632	-0.01563
0:00:06.713451	-0.02814
0:00:06.836231	-0.01407
0:00:06.955149	-0.03283
0:00:07.073893	-0.00782
0:00:07.196663	-0.01876
0:00:07.315572	-0.03595
0:00:07.434446	-0.01563
0:00:07.557108	-0.01719
0:00:07.675963	-0.09066
0:00:07.794799	-0.02345
0:00:07.917551	-0.02032
0:00:08.036469	-0.01563
0:00:08.155119	-0.01719
0:00:08.277942	-0.05315
0:00:08.396756	-0.00625
0:00:08.515561	-0.02345
0:00:08.634375	-0.01407
0:00:08.757181	0.00156
0:00:08.875984	0.05002
0:00:08.994774	-0.0125
0:00:09.117799	-0.03126
0:00:09.236437	-0.01407
0:00:09.355228	-0.01407
0:00:09.478039	0.00156
0:00:09.596835	-0.01563
0:00:09.715639	-0.02814
0:00:09.838447	-0.02345
0:00:09.957261	-0.03126
0:00:10.076055	-0.01876
0:00:10.198874	-0.03751
0:00:10.317673	-0.01563
0:00:10.436480	-0.01876
0:00:10.555271	-0.02501
0:00:10.678099	-0.02501
0:00:10.796907	-0.02501
0:00:10.915698	-0.12192
0:00:11.038504	-0.01094
0:00:11.157350	0.03126
0:00:11.276133	-0.01407
0:00:11.398934	-0.00469
0:00:11.518843	0.0
0:00:11.636570	-0.00938
0:00:11.759361	0.01407
0:00:11.878165	-0.01407
0:00:11.996982	-0.02501
0:00:12.119896	0.01563
0:00:12.238590	-0.00313
0:00:12.357408	0.00938
0:00:12.480241	-0.01719
0:00:12.599030	-0.02657
0:00:12.717892	-0.00782
0:00:12.836687	-0.00156
0:00:12.959474	-0.01563
0:00:13.078254	-0.01563
0:00:13.197077	-0.02032
0:00:13.319848	-0.01563
0:00:13.438691	-0.05002
0:00:13.557501	-0.01876
0:00:13.680311	-0.01407
0:00:13.799121	-0.01407
0:00:13.917907	-0.01407
0:00:14.040708	-0.10473
0:00:14.159532	-0.11254
0:00:14.278337	-0.01876
0:00:14.401226	-0.03908
0:00:14.519984	-0.01407
0:00:14.638757	-0.00313
0:00:14.761568	-0.00313
0:00:14.880401	-0.00938
0:00:14.999174	-0.02345
0:00:15.118153	-0.01563
0:00:15.240826	-0.02345
0:00:15.359612	0.05002
0:00:15.478421	-0.02345
0:00:15.601281	-0.02501
0:00:15.720026	-0.0125
0:00:15.838846	-0.01876
0:00:15.961643	-0.02032
0:00:16.080447	0.00156
0:00:16.199288	-0.02032
0:00:16.322064	-0.0125
0:00:16.440866	0.00156
0:00:16.559671	-0.01407
0:00:16.682495	-0.02657
0:00:16.801312	-0.05002
0:00:16.920087	-0.0125
0:00:17.038895	-0.02032
0:00:17.161762	-0.02188
0:00:17.280545	0.00156
0:00:17.399329	0.03126
0:00:17.522128	-0.01563
0:00:17.640954	-0.00625
0:00:17.759790	-0.00469
0:00:17.882549	-0.02814
0:00:18.001362	-0.04533
0:00:18.120313	-0.01563
0:00:18.242991	-0.01407
0:00:18.361807	-0.01407
0:00:18.480662	-0.02032
0:00:18.603400	-0.02032
0:00:18.722254	0.0
0:00:18.841025	-0.01563
0:00:18.963840	-0.0125
0:00:19.082636	0.02657
0:00:19.201445	-0.04064
0:00:19.320324	-0.02345
0:00:19.443069	-0.02032
0:00:19.561972	-0.01563
0:00:19.680689	-0.06565
0:00:19.803474	0.00938
0:00:19.922315	-0.03439
0:00:20.041098	0.02501
0:00:20.163955	-0.01407
0:00:20.282756	-0.02032
0:00:20.401603	-0.04846
0:00:20.524344	-0.02501
0:00:20.643140	0.0125
0:00:20.763098	-0.01563
0:00:20.943909	-0.02657
0:00:21.049232	-0.02657
0:00:21.150763	-0.02188
0:00:21.252070	-0.0125
0:00:21.364084	-0.01563
0:00:21.482916	-0.01094
0:00:21.601719	-0.01876
0:00:21.724464	-0.05158
0:00:21.843357	-0.02501
0:00:21.986111	-0.01876
0:00:22.138082	-0.01876
0:00:22.246245	-0.02501
0:00:22.349173	-0.04689
