0:00:01.536074	0.78624
0:00:01.659093	0.81282
0:00:01.773677	0.78624
0:00:01.896564	0.78468
0:00:02.015425	0.77843
0:00:02.134191	0.77999
0:00:02.256980	0.78937
0:00:02.375697	0.76592
0:00:02.494622	0.76749
0:00:02.617360	0.77843
0:00:02.736100	0.78312
0:00:02.854943	0.78624
0:00:02.977720	0.78624
0:00:03.096565	0.78312
0:00:03.215470	0.83939
0:00:03.338215	0.78312
0:00:03.456955	0.78312
0:00:03.575761	0.92224
0:00:03.698597	0.78312
0:00:03.817423	0.71434
0:00:03.936200	0.79406
0:00:04.054996	0.76749
0:00:04.178504	0.83783
0:00:04.340014	0.77843
0:00:04.451238	0.7456
0:00:04.561913	0.78156
0:00:04.663703	0.79093
0:00:04.775901	0.69246
0:00:04.898666	0.77999
0:00:05.017457	0.67057
0:00:05.136269	0.67057
0:00:05.259090	0.78624
0:00:05.377912	0.78624
0:00:05.496682	0.77843
0:00:05.619515	0.77218
0:00:05.738301	0.82376
0:00:05.857110	0.7753
0:00:05.979935	0.77374
0:00:06.098739	0.77843
0:00:06.217541	0.75498
0:00:06.336376	0.78781
0:00:06.459170	0.76123
0:00:06.577970	0.75811
0:00:06.696783	0.77843
0:00:06.819571	0.82376
0:00:06.938420	0.77843
0:00:07.057215	0.77999
0:00:07.180002	0.75342
0:00:07.298806	0.77687
0:00:07.417628	0.77687
0:00:07.540463	0.77687
0:00:07.659230	0.77843
0:00:07.778122	0.76436
0:00:07.900870	0.78624
0:00:08.019661	0.74873
0:00:08.138502	0.80813
0:00:08.257280	0.78156
0:00:08.380150	0.76592
0:00:08.498907	0.77999
0:00:08.617703	0.75342
0:00:08.740529	0.76749
0:00:08.859313	0.76749
0:00:08.978125	0.78156
0:00:09.100945	0.77843
0:00:09.219758	0.77843
0:00:09.338546	0.77061
0:00:09.461363	0.77843
0:00:09.580148	0.76905
0:00:09.698991	0.77843
0:00:09.821833	0.7753
0:00:09.940604	0.80188
0:00:10.059416	0.77843
0:00:10.182211	0.77374
0:00:10.301018	0.78156
0:00:10.419816	0.78156
0:00:10.538628	0.72841
0:00:10.661457	0.77999
0:00:10.780257	0.77843
0:00:10.899041	0.77843
0:00:11.022020	0.75967
0:00:11.140667	0.77061
0:00:11.259471	0.78312
0:00:11.382279	0.76905
