Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:00:46.825302,23.435,-240.677,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.925
0:00:47.741856,23.435,-240.707,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.892
0:00:48.658430,23.435,-240.765,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:00:49.573649,23.435,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:00:50.490020,23.435,-240.765,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.925
0:00:51.406404,23.401,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:00:52.321575,23.401,-240.794,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.925
0:00:53.237880,23.401,-240.794,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.892
0:00:53.237880,23.414228,-240.7513,22.138702,"Error trying to execute readMeasurement(): Not enough data received
"
0:00:54.152635,23.401,-240.677,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.892
0:00:55.069184,23.367,-240.707,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:00:55.985692,23.468,-240.794,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.925
0:00:56.900597,23.435,-240.677,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:00:57.817136,23.435,-240.765,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:00:58.733688,23.401,-240.736,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.851
0:00:59.648522,23.401,-240.707,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.958
0:01:00.565084,23.435,-240.765,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:01:01.479995,23.401,-240.707,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:02.396531,23.401,-240.707,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:03.313046,23.401,-240.736,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:04.227911,23.401,-240.823,22.42,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:05.144384,23.401,-240.736,22.353,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
0:01:06.060995,23.401,-240.765,22.319,"Error trying to execute readMeasurement(): Not enough data received
",-14.963
0:01:06.975898,23.435,-240.794,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.822
0:01:06.975898,23.409721,-240.73766,22.186026,"Error trying to execute readMeasurement(): Not enough data received
"
0:01:07.892378,23.367,-240.765,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.925
0:01:08.807625,23.401,-240.736,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.855
0:01:09.724058,23.367,-240.736,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.888
