0:00:01.545676	0.44236
0:00:01.665099	0.44236
0:00:01.787156	0.43923
0:00:01.906061	0.43923
0:00:02.025084	0.43923
0:00:02.147676	0.43767
0:00:02.266383	0.43611
0:00:02.385292	0.43923
0:00:02.508091	0.43923
0:00:02.626926	0.43923
0:00:02.745646	0.44236
0:00:02.864463	0.44236
0:00:02.987237	0.43923
0:00:03.106184	0.43611
0:00:03.224853	0.43767
0:00:03.347721	0.43923
0:00:03.466575	0.43454
0:00:03.597971	0.4408
0:00:03.708427	0.4408
0:00:03.826976	0.43923
0:00:03.945700	0.43767
0:00:04.068465	0.43767
0:00:04.187286	0.43923
0:00:04.306184	0.43923
0:00:04.428957	0.43923
0:00:04.547827	0.43923
0:00:04.666532	0.44236
0:00:04.789347	0.43923
0:00:04.908159	0.43611
0:00:05.026958	0.43923
0:00:05.145755	0.43923
0:00:05.268593	0.43923
0:00:05.387456	0.43923
0:00:05.506171	0.43767
0:00:05.628977	0.43923
0:00:05.747806	0.43923
0:00:05.866656	0.43923
0:00:05.994926	0.43923
0:00:06.108203	0.43923
0:00:06.227020	0.43923
0:00:06.349847	0.43611
0:00:06.468629	0.43611
0:00:06.587425	0.43923
0:00:06.710265	0.43923
0:00:06.829093	0.43923
0:00:06.947861	0.43923
0:00:07.066689	0.43298
0:00:07.189498	0.43923
0:00:07.308298	0.43767
0:00:07.427122	0.43767
0:00:07.549945	0.4408
0:00:07.668706	0.4408
0:00:07.787538	0.44236
0:00:07.910330	0.4408
0:00:08.029176	0.43923
0:00:08.147963	0.43923
0:00:08.270750	0.43611
0:00:08.389587	0.43767
0:00:08.508390	0.44705
0:00:08.631192	0.44705
0:00:08.749976	0.43923
0:00:08.868916	0.44236
0:00:08.991616	0.44236
0:00:09.110425	0.4408
0:00:09.229220	0.43923
0:00:09.348020	0.43923
0:00:09.470908	0.43767
0:00:09.589653	0.43767
0:00:09.708569	0.44236
0:00:09.831247	0.44236
0:00:09.950093	0.43611
0:00:10.068866	0.43767
0:00:10.191664	0.43767
0:00:10.310461	0.43767
0:00:10.429292	0.43923
0:00:10.552089	0.43923
0:00:10.670885	0.43767
0:00:10.789726	0.43767
0:00:10.912639	0.42829
0:00:11.031339	0.42829
0:00:11.150145	0.43923
0:00:11.272946	0.4408
0:00:11.391742	0.43923
0:00:11.510617	0.43923
0:00:11.629352	0.43923
0:00:11.752273	0.43923
0:00:11.871021	0.43923
0:00:11.989779	0.43923
0:00:12.112591	0.44392
0:00:12.231404	0.44392
0:00:12.350224	0.43923
0:00:12.473063	0.43767
0:00:12.591804	0.4408
0:00:12.710671	0.4408
0:00:12.833437	0.43767
0:00:12.952237	0.43454
0:00:13.071064	0.43923
0:00:13.193951	0.43923
0:00:13.312862	0.4408
0:00:13.431466	0.43767
0:00:13.554343	0.43767
0:00:13.673175	0.43767
0:00:13.792066	0.4408
0:00:13.910722	0.4408
0:00:14.034079	0.43767
0:00:14.152355	0.43923
0:00:14.271125	0.43767
0:00:14.393919	0.43767
0:00:14.512748	0.43767
0:00:14.631635	0.43923
0:00:14.754345	0.43923
0:00:14.873260	0.43923
0:00:14.991976	0.43767
0:00:15.114786	0.44392
0:00:15.233582	0.44392
0:00:15.352379	0.4408
0:00:15.475202	0.43923
0:00:15.594069	0.43923
0:00:15.712890	0.4408
0:00:15.831632	0.43767
0:00:15.954438	0.43611
0:00:16.073241	0.43611
0:00:16.192076	0.43923
0:00:16.314860	0.43767
0:00:16.433681	0.43767
0:00:16.552470	0.43142
0:00:16.675280	0.43767
0:00:16.794090	0.4408
0:00:16.912906	0.43767
0:00:17.035702	0.43767
0:00:17.154616	0.43767
0:00:17.273336	0.43923
0:00:17.396128	0.43923
0:00:17.514987	0.43767
0:00:17.633739	0.43767
0:00:17.756552	0.43767
0:00:17.875369	0.43767
0:00:17.994156	0.43298
0:00:18.112954	0.43298
0:00:18.235800	0.43767
0:00:18.354651	0.43923
0:00:18.473379	0.43767
0:00:18.596196	0.43767
0:00:18.715047	0.4408
0:00:18.833815	0.43767
0:00:18.956653	0.44392
0:00:19.075411	0.43767
0:00:19.194243	0.43767
0:00:19.317044	0.43767
0:00:19.435837	0.43923
0:00:19.554695	0.4408
0:00:19.677482	0.43923
0:00:19.796275	0.43923
0:00:19.915086	0.43923
0:00:20.037946	0.43923
0:00:20.156699	0.43923
0:00:20.275524	0.43767
0:00:20.394359	0.43767
0:00:20.517128	0.43767
0:00:20.635923	0.43767
0:00:20.754753	0.43923
0:00:20.877532	0.43923
0:00:20.996347	0.43611
0:00:21.115171	0.43611
0:00:21.237972	0.43923
0:00:21.356746	0.43923
0:00:21.475590	0.43767
0:00:21.598373	0.43767
0:00:21.717196	0.43923
0:00:21.835995	0.43923
0:00:21.958815	0.4408
0:00:22.077810	0.43767
0:00:22.196404	0.43767
0:00:22.315225	0.43923
0:00:22.438038	0.43923
0:00:22.556846	0.44236
0:00:22.675710	0.44236
0:00:22.798459	0.43767
0:00:22.917278	0.4408
0:00:23.036119	0.43923
0:00:23.158869	0.43454
0:00:23.277719	0.43767
0:00:23.396510	0.4408
0:00:23.519301	0.43923
0:00:23.638114	0.43767
0:00:23.756943	0.43767
0:00:23.879762	0.43767
0:00:23.998582	0.43767
0:00:24.117341	0.43767
0:00:24.240154	0.43767
0:00:24.358953	0.43767
0:00:24.477752	0.43923
0:00:24.596590	0.43923
0:00:24.719399	0.43767
0:00:24.838231	0.43923
0:00:24.956997	0.44392
0:00:25.079794	0.43923
0:00:25.198633	0.43454
0:00:25.317419	0.43767
0:00:25.440262	0.43767
0:00:25.559069	0.43923
0:00:25.677846	0.43923
0:00:25.800643	0.43767
0:00:25.919535	0.43923
0:00:26.038273	0.43767
0:00:26.161077	0.43923
0:00:26.279870	0.43923
0:00:26.398699	0.4408
0:00:26.521574	0.43923
0:00:26.640301	0.43923
0:00:26.759112	0.43767
0:00:26.877897	0.43767
0:00:27.002067	0.43611
0:00:27.119638	0.43454
0:00:27.238333	0.43454
0:00:27.361131	0.44236
0:00:27.479949	0.44236
0:00:27.598771	0.44392
0:00:27.721567	0.44392
0:00:27.840369	0.43767
0:00:27.959207	0.43767
0:00:28.082011	0.43767
0:00:28.200794	0.43923
0:00:28.319599	0.43923
0:00:28.442421	0.43923
0:00:28.561222	0.43611
0:00:28.680054	0.43923
0:00:28.802870	0.43923
0:00:28.921727	0.43923
0:00:29.040471	0.43767
