0:00:01.416368	1.60219
0:00:01.539142	1.73193
0:00:01.657874	1.73974
0:00:01.776656	1.73349
0:00:01.899471	1.73349
0:00:02.018282	1.73349
0:00:02.137134	1.73349
0:00:02.259893	1.73036
0:00:02.378810	1.73349
0:00:02.497556	1.70535
0:00:02.620196	1.72411
0:00:02.739308	1.72411
0:00:02.857979	1.73505
0:00:02.980567	1.73505
0:00:03.099607	1.72411
0:00:03.218345	1.72255
0:00:03.340936	1.72255
0:00:03.460001	1.73193
0:00:03.578787	1.73193
0:00:03.701348	1.72255
0:00:03.820483	1.72255
0:00:03.939223	1.71786
0:00:04.061733	1.73349
0:00:04.180855	1.71473
0:00:04.299640	1.72255
0:00:04.422138	1.7163
0:00:04.541296	1.72255
0:00:04.660079	1.73349
0:00:04.778912	1.71473
0:00:04.901706	1.71473
0:00:05.020493	1.71473
0:00:05.139284	1.70692
0:00:05.262144	1.70692
0:00:05.380976	1.70379
0:00:05.499697	1.72567
0:00:05.622443	1.72567
0:00:05.741360	1.73036
0:00:05.860126	1.72567
0:00:05.982878	1.72724
0:00:06.101797	1.73036
0:00:06.220610	1.73193
0:00:06.343243	1.73193
0:00:06.462233	1.73193
0:00:06.580997	1.73193
0:00:06.703620	1.72724
0:00:06.822667	1.71317
0:00:06.941415	1.63501
0:00:07.064005	1.57405
0:00:07.183059	1.57405
0:00:07.301865	1.46776
0:00:07.424364	1.52872
0:00:07.543550	1.76944
0:00:07.662283	2.18367
0:00:07.784870	3.05119
0:00:07.903978	3.05119
0:00:08.022769	3.05119
0:00:08.141540	3.05119
0:00:08.264336	-1.20047
0:00:08.383075	-1.20047
0:00:08.501866	-0.23134
0:00:08.624552	1.51934
0:00:08.743589	1.89136
0:00:08.862314	-0.96444
0:00:08.984958	2.02267
0:00:09.104031	4.21571
0:00:09.222766	4.21571
0:00:09.345310	4.21571
0:00:09.464494	4.21571
0:00:09.583219	0.81751
0:00:09.705693	2.11333
0:00:09.824844	2.0805
0:00:09.943640	1.30676
0:00:10.062377	1.30832
0:00:10.185284	1.30832
0:00:10.304075	1.29894
0:00:10.422849	1.30207
0:00:10.545603	1.30051
0:00:10.664486	1.30051
0:00:10.783283	1.30051
0:00:10.905977	1.29894
0:00:11.024902	1.30051
