0:00:01.411732,1.86948
0:00:02.487839,2.05393
0:00:03.548134,1.98046
0:00:04.561723,2.09926
0:00:05.562862,2.10395
0:00:06.561578,2.09457
0:00:07.561628,2.10082
0:00:08.562210,2.10082
0:00:09.570642,2.06018
0:00:10.586738,1.93669
0:00:11.606216,2.07425
0:00:12.625995,2.11645
0:00:13.645960,2.11645
0:00:14.665893,2.06331
0:00:15.687003,2.07894
