Real time,temp_Tip,temp_Ceramic,temp_Flange
11:52:25,19.88631051095769,19.953860427803754,20.12274115480219
11:52:26,19.88631051095769,19.98763589491079,20.088964331089574
11:52:27,19.920085299823143,19.98763589491079,20.12274115480219
11:52:27,19.88631051095769,20.021411701154015,20.156518317691912
11:52:28,19.88631051095769,20.021411701154015,20.12274115480219
