0:00:00.293591	0.28507
0:00:00.516923	0.28507
0:00:00.712233	0.28507
0:00:00.906110	0.28507
0:00:01.099982	0.28507
0:00:01.294220	0.28507
0:00:01.490515	0.28507
0:00:01.785331	0.28507
0:00:01.984217	0.28507
0:00:02.279319	0.28507
0:00:02.476855	0.28507
0:00:02.670586	0.28507
0:00:02.865029	0.28507
0:00:03.060935	0.28507
0:00:03.256254	0.28507
0:00:03.456085	0.28507
0:00:03.651370	0.28507
0:00:03.847071	0.28507
0:00:04.049105	0.28507
0:00:04.251968	0.28507
0:00:04.460368	0.28507
0:00:04.662632	0.28507
0:00:04.860004	0.28507
0:00:05.054601	0.28507
0:00:05.249818	0.28507
0:00:05.506109	0.28507
0:00:05.737020	0.28507
0:00:06.008639	0.28507
0:00:06.233545	0.28507
0:00:06.445029	0.28507
0:00:06.647541	0.28507
