0:00:01.550361	0.23056
0:00:01.669139	0.17585
0:00:01.792026	0.21493
0:00:01.910767	0.22274
0:00:02.029568	0.21493
0:00:02.148395	0.21493
0:00:02.271189	0.1993
0:00:02.390090	0.20711
0:00:02.508783	0.22274
0:00:02.631582	0.21884
0:00:02.750411	0.2032
0:00:02.869197	0.21102
0:00:02.992026	0.20711
0:00:03.110896	0.21884
0:00:03.229638	0.21493
0:00:03.352433	0.22665
0:00:03.471244	0.21884
0:00:03.590053	0.21884
0:00:03.712885	0.2032
0:00:03.831672	0.22274
0:00:03.950466	0.20711
0:00:04.073341	0.21102
0:00:04.192319	0.21884
0:00:04.310907	0.20711
0:00:04.429702	0.20711
0:00:04.552531	0.20711
0:00:04.671340	0.2032
0:00:04.790124	0.22274
0:00:04.912932	0.1993
0:00:05.031750	0.21102
0:00:05.150551	0.21493
0:00:05.273353	0.21102
0:00:05.392155	0.21102
0:00:05.510993	0.21884
0:00:05.633811	0.21493
0:00:05.752583	0.23056
0:00:05.871394	0.21102
0:00:05.994210	0.21102
0:00:06.113018	0.21884
0:00:06.232047	0.21102
0:00:06.354641	0.22274
0:00:06.473452	0.21102
0:00:06.592352	0.21102
0:00:06.711049	0.20711
0:00:06.833880	0.21493
0:00:06.952669	0.15631
0:00:07.071485	0.21102
0:00:07.194297	0.24619
0:00:07.313100	0.2501
0:00:07.431997	0.26182
0:00:07.554706	0.23056
0:00:07.673560	0.25791
0:00:07.792376	0.26182
0:00:07.915130	0.25791
0:00:08.033937	0.26573
0:00:08.152747	0.2501
0:00:08.275605	0.21493
0:00:08.394372	0.22665
0:00:08.513157	0.25401
0:00:08.636001	0.26182
0:00:08.754822	0.23447
0:00:08.873611	0.26182
0:00:08.992406	0.26182
0:00:09.115222	0.26573
0:00:09.234039	0.26182
0:00:09.352860	0.25791
0:00:09.475690	0.25791
0:00:09.594470	0.26964
0:00:09.713252	0.27354
0:00:09.836055	0.26182
0:00:09.954866	0.25401
0:00:10.073677	0.22665
0:00:10.196489	0.23447
0:00:10.315329	0.19539
0:00:10.434079	0.01954
0:00:10.556912	0.07425
0:00:10.675704	0.12505
0:00:10.794515	0.14459
0:00:10.913325	0.18367
0:00:11.036142	0.16803
0:00:11.154942	0.18367
0:00:11.273738	0.19148
0:00:11.396542	0.13286
0:00:11.515372	0.18757
0:00:11.634171	0.20711
0:00:11.756960	0.31262
