0:00:00.404953	1.27352
0:00:00.749029	3.84008
0:00:00.944362	3.84789
0:00:01.171867	3.84789
0:00:01.388152	4.05884
0:00:01.608735	3.8557
0:00:01.820825	3.81664
0:00:02.027543	3.85961
0:00:02.253333	3.84789
0:00:02.691445	3.84008
0:00:02.914083	3.84789
0:00:03.125446	3.84789
0:00:03.348865	4.05884
0:00:03.569197	3.8557
0:00:03.777569	3.81664
0:00:03.991812	3.85961
0:00:04.205434	3.84789
0:00:04.419744	3.71507
0:00:04.638796	3.70726
0:00:04.847231	3.66819
0:00:05.057389	3.85961
0:00:05.270979	3.81664
0:00:05.500223	3.84398
0:00:05.717013	3.82445
0:00:05.927101	3.8518
0:00:06.141873	3.84398
0:00:06.358853	3.8518
0:00:06.651486	3.84008
0:00:06.888098	3.75414
0:00:07.101064	3.75414
0:00:07.319126	3.75414
0:00:07.531018	3.9143
0:00:07.759438	3.84789
0:00:07.979064	3.82445
0:00:08.190166	3.84398
0:00:08.420639	3.84008
0:00:08.636820	3.84008
0:00:08.856748	3.84008
0:00:09.073949	3.80492
0:00:09.286632	3.84008
0:00:09.514266	3.84398
0:00:09.727461	3.84789
0:00:09.961600	3.92993
0:00:10.175711	3.86352
0:00:10.388878	3.83617
0:00:10.613854	3.87133
0:00:10.829376	3.85961
0:00:11.043773	3.85961
0:00:11.266403	3.87914
0:00:11.478099	3.8518
0:00:11.688445	3.82445
0:00:11.901257	3.84398
0:00:12.127315	3.87133
0:00:12.349846	4.05493
0:00:12.557784	3.84008
0:00:12.770207	3.86352
0:00:12.986477	3.84789
0:00:13.194917	3.71116
0:00:13.420620	3.85961
0:00:13.631178	3.84008
0:00:13.842734	3.93774
0:00:14.057789	3.84398
0:00:14.268283	3.81273
0:00:14.670037	3.87133
0:00:14.884794	3.8557
0:00:15.280425	3.99634
0:00:15.597289	3.8518
