0:00:01.470382	0.45955
0:00:01.782647	0.46268
0:00:02.081255	0.46268
0:00:02.379620	0.45955
0:00:02.677662	0.46268
0:00:02.974912	0.45955
0:00:03.276916	0.45955
0:00:03.575346	0.46268
0:00:03.872746	0.46424
0:00:04.371149	0.46424
0:00:04.669132	0.45955
0:00:04.970698	0.46268
0:00:05.269082	0.46268
0:00:05.569228	0.46268
0:00:05.866973	0.45955
0:00:06.165772	0.46268
0:00:06.479811	0.45955
0:00:06.792845	0.45955
0:00:07.105727	0.45955
0:00:07.405354	0.45955
0:00:07.710649	0.46268
0:00:08.008682	0.46424
0:00:08.307586	0.45955
0:00:08.606442	0.46268
0:00:08.905934	0.46581
0:00:09.203718	0.46268
0:00:09.502263	0.46112
0:00:09.871200	0.45955
0:00:10.174287	0.46424
0:00:10.535272	0.46268
0:00:10.877094	0.46581
0:00:11.193050	0.46581
