0:00:00.726758	3.53654
0:00:00.839427	3.53654
0:00:01.430568	3.48964
0:00:01.549345	3.55217
0:00:01.668144	3.57093
0:00:01.791121	3.55061
0:00:01.909830	3.56155
0:00:02.028584	3.55217
0:00:02.151812	3.56624
0:00:02.270200	3.52872
0:00:02.389003	3.54279
0:00:02.511798	3.5678
0:00:02.630614	3.54904
0:00:02.749458	3.54435
0:00:02.872220	3.53966
0:00:02.991089	3.50996
0:00:03.109825	3.55998
0:00:03.232774	3.54592
0:00:03.351471	3.54748
0:00:03.470263	3.5678
0:00:03.589146	3.51153
0:00:03.711880	3.55061
0:00:03.830703	3.54904
0:00:03.949514	3.51778
0:00:04.072316	3.5553
0:00:04.191166	3.52872
0:00:04.309942	3.53497
0:00:04.432718	3.54904
0:00:04.551558	3.57093
0:00:04.670350	3.55842
0:00:04.793145	3.50684
0:00:04.911943	3.72255
0:00:05.030807	3.54904
0:00:05.153806	3.54748
0:00:05.272669	3.54279
0:00:05.391275	3.55998
0:00:05.514024	3.45057
0:00:05.632900	3.54592
0:00:05.751726	3.51934
0:00:05.870415	3.54904
0:00:05.993238	3.55998
0:00:06.112054	3.54435
0:00:06.230846	3.54748
0:00:06.353644	3.5678
0:00:06.472465	3.55061
0:00:06.591320	3.52091
0:00:06.714091	3.50528
0:00:06.832955	3.54435
0:00:06.951808	3.55686
0:00:07.074519	3.54904
0:00:07.193309	3.53654
0:00:07.312256	3.55217
0:00:07.434944	3.54435
0:00:07.553732	3.54123
0:00:07.672546	3.54435
0:00:07.795360	3.57562
0:00:07.914156	3.53341
0:00:08.032956	3.54592
0:00:08.151891	3.54748
0:00:08.274600	3.54748
0:00:08.393442	3.55373
0:00:08.512192	3.6272
0:00:08.635026	3.55061
0:00:08.753816	3.51622
0:00:08.872627	3.55217
0:00:08.995419	3.56311
0:00:09.114227	3.56155
0:00:09.233083	3.53966
0:00:09.355847	3.55998
0:00:09.474688	3.55061
0:00:09.593454	3.54123
0:00:09.716273	3.57405
0:00:09.835110	3.5381
0:00:09.953884	3.55373
0:00:10.076751	3.55061
0:00:10.195556	3.55217
0:00:10.314305	3.5553
0:00:10.433124	3.54904
0:00:10.555928	3.55373
0:00:10.674737	3.54279
0:00:10.793619	3.55217
0:00:10.916336	3.54748
0:00:11.035168	3.54748
0:00:11.154129	3.64283
0:00:11.276751	3.54748
0:00:11.395678	3.54748
0:00:11.514405	3.53497
0:00:11.637237	3.54748
0:00:11.756026	3.56467
0:00:11.874800	3.54435
0:00:11.997684	3.55686
0:00:12.116431	3.54592
0:00:12.235241	3.54279
0:00:12.354058	3.56624
0:00:12.483506	3.54279
0:00:12.652385	3.5553
0:00:12.758987	3.5553
0:00:12.864160	3.54435
0:00:12.966077	3.63814
0:00:13.074929	3.55373
0:00:13.197810	3.57874
0:00:13.316696	3.54435
0:00:13.435326	3.53654
0:00:13.558212	3.55061
0:00:13.676990	3.52872
0:00:13.795789	3.55842
0:00:13.918653	3.54592
